binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.899584944206675	0.400475341651812	0.419545596016184	0.409788721690226	0.781999593984422	0.281133210049481	0	5.05546064713974	NA	NA	NA	0.292117269940483	0	4.91324777676626	NA	NA	NA	0.281102182613531	0	4.96941471854809	NA	NA	NA	28.9626019648553	NA	0.970432617491441	glycerol (%)
0.994970456279172	0.424528301886792	0.252100840336134	0.31634446397188	0.811077968194004	0.159467355741111	3.52231142300236e-22	0.0488009053501401	NA	NA	NA	0.24125317778392	5.93151340567839e-24	0.0446304825210084	NA	NA	NA	0.16011391222458	1.78658397621206e-22	0.0476366530252101	NA	NA	NA	0.333822891960784	NA	0.974789915966387	glycine (m)
0.794148839856178	0.390525556065875	0.473169568328166	0.427893601725377	0.734617903461309	0.210984139394413	0	0.0182367835018682	NA	NA	NA	0.266297158128128	0	0.01684882934335	NA	NA	NA	0.225553997834473	0	0.0172104977279593	NA	NA	NA	0.209408408164401	NA	0.996025121233802	hepes (m)
0.997853716561292	0.416666666666667	0.342465753424658	0.37593984962406	0.808414151589751	0.186763032669476	1.02381516179574e-09	0.694014137328767	NA	NA	NA	0.273905614526081	1.45496094495785e-10	0.629288480068493	NA	NA	NA	0.210687083541286	4.84178546336649e-10	0.663471421780822	NA	NA	NA	3.18448395150685	NA	0.945205479452055	hexanediol (m)
0.978614189110562	0.442946990116801	0.322855271774722	0.373484848484849	0.8216823351618	0.210989523819715	8.26469335800352e-101	0.0208125819711853	NA	NA	NA	0.194656340397134	1.04618837302067e-58	0.0204234073411919	NA	NA	NA	0.215192728399672	6.83209413682981e-97	0.020476372724296	NA	NA	NA	0.267713457039948	NA	0.990176817288802	imidazole (m)
0.993470559333868	0.207188160676533	0.429824561403509	0.279600570613409	0.867718060615654	0.323062419609408	5.35364792979674e-21	0.00771115328947368	NA	NA	NA	0.209099010233149	2.12308717936385e-06	0.00802630526315789	NA	NA	NA	0.274516925849108	1.13763849393658e-14	0.00789824285087719	NA	NA	NA	0.0484287865350877	NA	0.986842105263158	inhibitor (m)
0.95684048564151	0.327601031814273	0.300473186119874	0.313451254627725	0.768835689406551	0.268399653539744	2.94913992909714e-187	4.76880757564274	NA	NA	NA	0.233689765660639	4.00017341524583e-153	4.63916926303628	NA	NA	NA	0.228434451197838	4.99221641986613e-172	4.70772412557177	NA	NA	NA	27.0011311199093	NA	0.970425867507886	isopropanol (%)
0.997000374953131	0.242424242424242	0.195121951219512	0.216216216216216	0.73712092794103	0.175342733797221	1.16606370775651e-09	9.71665232670732	NA	NA	NA	0.182028762702095	8.7472135572086e-11	9.59323024676829	NA	NA	NA	0.174622302585863	6.48056293529152e-10	9.69173285621951	NA	NA	NA	42.2846189156707	NA	0.975609756097561	jeffamine ed-2001 (%)
0.998500187476565	0.75609756097561	0.226277372262774	0.348314606741573	0.778203530189685	0.265965223260074	2.52468021201041e-14	7.4259639120438	NA	NA	NA	0.294247117406463	2.50182989019439e-14	7.18734926211679	NA	NA	NA	0.273822466490477	2.61350795914574e-14	7.35816376693431	NA	NA	NA	31.3313762634307	NA	0.992700729927007	jeffamine m600 (%)
0.984096815484271	0.332853025936599	0.231462925851703	0.273049645390071	0.767336644603634	0.249619803720885	1.63705313743445e-71	0.313741097114228	NA	NA	NA	0.265144247118511	5.04332508074251e-65	0.309360283386774	NA	NA	NA	0.255228502987902	9.73171977401355e-72	0.311363015360721	NA	NA	NA	1.41956634180361	NA	0.972945891783567	lithium chloride (m)
0.932738557020946	0.34404432132964	0.304710500490677	0.323185011709602	0.747161923293622	0.282446274233848	0	0.28525669171001	NA	NA	NA	0.33932812063142	2.49303175496435e-298	0.269110077899902	NA	NA	NA	0.290557680457995	0	0.280204041322375	NA	NA	NA	1.3995550119578	NA	0.947497546614328	lithium sulfate (m)
0.979079930697422	0.368811881188119	0.343846153846154	0.355891719745223	0.790582562672851	0.21877394774439	4.07044102994591e-76	0.0583133626076923	NA	NA	NA	0.171168822401392	5.55266060679718e-35	0.0576432391538462	NA	NA	NA	0.167749817022328	5.56795488278792e-40	0.0582429097461538	NA	NA	NA	0.433266021192308	NA	0.993076923076923	magnesium acetate (m)
0.89888410463297	0.450311526479751	0.402534113060429	0.425084546390237	0.782025117990222	0.404190595651533	0	0.071445515026455	NA	NA	NA	0.438080764172668	0	0.0697264222069062	NA	NA	NA	0.408558599681535	0	0.0706278101796157	NA	NA	NA	0.4971117082665	NA	0.991645781119465	magnesium chloride (m)
0.992177499644432	0.3125	0.232558139534884	0.266666666666667	0.749462478771154	0.0583468626483502	1.54837008912789e-09	0.079909869577167	NA	NA	NA	0.0683134607492928	4.9758149433375e-10	0.0785482231501057	NA	NA	NA	0.058438493501292	1.37842647312379e-09	0.0797725415433404	NA	NA	NA	0.546380486384778	NA	0.985200845665962	magnesium formate (m)
0.998293316783678	0.702702702702703	0.320987654320988	0.440677966101695	0.805598664099034	0.163552968462999	2.90722692867366e-08	0.0572639819135803	NA	NA	NA	0.136415918257343	1.89226491595524e-06	0.0543621366666667	NA	NA	NA	0.144526725329656	2.63679651510525e-07	0.0569696397530864	NA	NA	NA	0.348255177283951	NA	0.944444444444444	magnesium nitrate (m)
0.986424110779256	0.339285714285714	0.273381294964029	0.302788844621514	0.793234909778328	0.313714101249345	2.00727268598226e-86	0.362980052709832	NA	NA	NA	0.359723560590634	1.41605225221148e-86	0.347464208669065	NA	NA	NA	0.325578685759377	1.21715185699864e-86	0.358010875539568	NA	NA	NA	1.58903392864508	NA	0.911270983213429	magnesium sulfate (m)
0.997284822155851	0.563636363636364	0.142857142857143	0.227941176470588	0.745235757013092	0.309940325265043	1.99047612886922e-26	0.458243586497696	NA	NA	NA	0.34064417860257	5.13775578171746e-27	0.445483771843318	NA	NA	NA	0.317021196790559	1.9796029719906e-26	0.455493920460829	NA	NA	NA	1.84860560903226	NA	0.921658986175115	malic acid (m)
0.991983242390545	0.53858024691358	0.52089552238806	0.52959028831563	0.892369366970133	0.193988167650183	1.47402066970636e-33	0.0187923701492537	NA	NA	NA	0.232114891569557	2.75056328018199e-27	0.0181530261492537	NA	NA	NA	0.193912260641221	4.66347012936113e-34	0.0185834709850746	NA	NA	NA	0.105009058925373	NA	0.976119402985075	manganese chloride (m)
0.879857240763969	0.378055912972277	0.448515126283653	0.410282450015868	0.770910831651178	0.191974199708793	2.1943785731621e-300	0.0146061235248404	NA	NA	NA	0.196979775282485	3.24824495299028e-265	0.0130594946669442	NA	NA	NA	0.171974649291483	4.87579247770375e-288	0.0133668153302803	NA	NA	NA	0.217173652681099	NA	0.994726616708299	mes (m)
0.997245962684734	0.333333333333333	0.322981366459627	0.32807570977918	0.805465444174223	0.00232919999999991	0.316745456820897	0.00100304894409937	NA	NA	NA	0.00237462187499997	0.314457959461401	0.00099853496894409	NA	NA	NA	0.00234279124999992	0.316034649631301	0.00100169826086956	NA	NA	NA	0.0131995066459627	NA	0.993788819875776	mes imidazole (m)
0.997491692848739	0.25	0.295081967213115	0.270676691729323	0.747679377116685	1.73551924434034e-05	0.942797199641255	0.00177304524590164	NA	NA	NA	1.81244232126375e-05	0.942418664460889	0.00177188377049181	NA	NA	NA	1.76302589435934e-05	0.942659908404753	0.00177262991803279	NA	NA	NA	0.035983707295082	NA	0.975409836065574	mib (m)
0.99732357580616	0.236363636363636	0.174496644295302	0.200772200772201	0.734909109973368	0.0445107111129014	0.0780024088114972	0.0055617101342282	NA	NA	NA	-0.000102028406214884	0.99708484202951	0.00548367040268457	NA	NA	NA	0.0275486219454731	0.173380283403653	0.00524561966442954	NA	NA	NA	0.0569788182550336	NA	0.966442953020134	mmt (m)
0.994272267690677	0.417867435158501	0.375647668393782	0.395634379263302	0.830584248615788	0.327256100596991	4.91428885058895e-47	0.019633103134715	NA	NA	NA	0.350722988252191	6.28896719612769e-45	0.0187828907253886	NA	NA	NA	0.332402419275235	4.69578984064089e-47	0.0193388264248705	NA	NA	NA	0.122015583367876	NA	0.948186528497409	mops (m)
0.952717117256895	0.459924320605435	0.390478971962617	0.422366134891802	0.812072002863578	0.365254082885971	0	10.9681103446787	NA	NA	NA	0.403610555508977	0	10.5012766582068	NA	NA	NA	0.367025115485192	0	10.8402655745006	NA	NA	NA	59.3632915387909	NA	0.97196261682243	mpd (%)
0.997258892437388	0.39247311827957	0.424418604651163	0.407821229050279	0.857846806781975	0.137274933416404	5.3019574345976e-08	0.00485111715116279	NA	NA	NA	0.0851754006116439	0.00247460141882128	0.00504162936046512	NA	NA	NA	0.114322620231364	1.20141053023306e-05	0.00495018744186046	NA	NA	NA	0.0249478050581395	NA	0.970930232558139	nad (m)
0.9930825823302	0.171641791044776	0.254612546125461	0.205052005943536	0.783632457577983	0.0155790691801889	0.146143673982793	0.0112692569372694	NA	NA	NA	0.0122782006949886	0.476840138572813	0.0115946933210332	NA	NA	NA	0.0155863825385906	0.146645416369263	0.0112687316605166	NA	NA	NA	0.0705372677490775	NA	0.96309963099631	nickel chloride (m)
0.994918672907347	0.274247491638796	0.317829457364341	0.29443447037702	0.860711148092145	0.190001485144455	1.23040789991029e-15	0.165691456744186	NA	NA	NA	0.360710178641313	4.74056901803204e-21	0.140040293062016	NA	NA	NA	0.196360862942215	7.2066868944862e-20	0.15562372744186	NA	NA	NA	0.969958939418605	NA	0.957364341085271	phosphate (m)
0.992371445934239	0.366037735849057	0.186897880539499	0.247448979591837	0.779806686216902	0.213852958820873	1.80772855303916e-30	0.00519913610789981	NA	NA	NA	0.222762486373112	1.61999522381907e-29	0.00450025955684008	NA	NA	NA	0.208983193145995	8.37033270090943e-33	0.00494877805394991	NA	NA	NA	0.0532635452408478	NA	0.97495183044316	phosphate citrate (m)
0.997349434977115	0.455172413793103	0.34375	0.391691394658754	0.827430836843814	0.280799433138672	6.35872292931027e-19	0.0176859972916667	NA	NA	NA	0.295572939851441	1.79871462298264e-20	0.0158977986979167	NA	NA	NA	0.282308149732068	1.47893307191595e-19	0.0173046743229167	NA	NA	NA	0.137210509583333	NA	0.947916666666667	pipes (m)
0.997892504816208	0.425	0.225165562913907	0.294372294372294	0.758616083470207	0.151373397303499	3.02925299903021e-10	0.599757360331126	NA	NA	NA	0.247707460559778	5.12001217821369e-11	0.559809726092715	NA	NA	NA	0.154050687801553	3.22432097199758e-10	0.597343953509934	NA	NA	NA	2.90896258576159	NA	0.960264900662252	potassium acetate (m)
0.996922758656357	0.304635761589404	0.256983240223464	0.278787878787879	0.778945093159463	0.0659354884148938	6.87849891815289e-05	0.0377294701117318	NA	NA	NA	0.0674203316474929	7.54096547222299e-05	0.0376722392178771	NA	NA	NA	0.0663712903786775	7.00765692176222e-05	0.037704131452514	NA	NA	NA	0.276300754860335	NA	0.983240223463687	potassium bromide (m)
0.979260676743254	0.412130637636081	0.384615384615385	0.397897897897898	0.847094353493877	0.385191989634156	1.22311353128117e-222	0.097794829934688	NA	NA	NA	0.555837508452099	1.67112557128417e-230	0.0878685240856314	NA	NA	NA	0.437196669649175	1.04412960855886e-219	0.0924926073439768	NA	NA	NA	0.799254956509434	NA	0.986937590711176	potassium chloride (m)
0.998474328639954	0.694444444444444	0.189393939393939	0.297619047619048	0.724771121087706	0.454322358860259	1.53917752794668e-32	0.469705308560606	NA	NA	NA	0.638739952629197	5.3500790649257e-34	0.390114758030303	NA	NA	NA	0.506048315093573	2.50026993624082e-32	0.447097742878788	NA	NA	NA	2.53668603015152	NA	0.96969696969697	potassium formate (m)
0.998616552241315	0.357142857142857	0.0485436893203883	0.0854700854700855	0.705702312298574	0.0461767931690908	0.00435815235902307	0.122389519805825	NA	NA	NA	0.0535673238057513	0.00424552533889578	0.120490286407767	NA	NA	NA	0.048365692238748	0.00432327433097736	0.121807300970874	NA	NA	NA	0.584473591067961	NA	0.941747572815534	potassium iodide (m)
0.997491692848739	0.302325581395349	0.1625	0.211382113821138	0.735145976121682	0.0656986793107937	6.13371751079296e-06	0.04352572375	NA	NA	NA	0.0797266612866257	6.2444341393661e-06	0.042376277375	NA	NA	NA	0.0671155703164895	5.92790967721325e-06	0.0433325358125	NA	NA	NA	0.343293104125	NA	0.95	potassium nitrate (m)
0.975860776023687	0.412637008381689	0.401002506265664	0.406736574515411	0.823619109558514	0.408490156218126	4.2909032230663e-215	0.256162845670426	NA	NA	NA	0.504952668200569	1.06200158042443e-210	0.242646172581454	NA	NA	NA	0.43049659790117	1.49528405996526e-213	0.25155925679198	NA	NA	NA	1.29720165184837	NA	0.952380952380952	potassium phosphate (m)
0.988854841420684	0.382039573820396	0.355021216407355	0.368035190615836	0.781026942478608	0.421919493030417	3.13103535453775e-120	0.0528781461386139	NA	NA	NA	0.452497629943401	1.93748248466077e-93	0.0531946691513437	NA	NA	NA	0.436876940350124	7.87875327106102e-100	0.0535165465205092	NA	NA	NA	0.475300133804809	NA	0.974540311173975	potassium thiocyanate (m)
0.880920669813151	0.47354427014092	0.404267393031438	0.436172166778914	0.779549955800374	0.356256703606207	0	0.0986564591669504	NA	NA	NA	0.442535418513661	0	0.0901719215911928	NA	NA	NA	0.395412384220766	0	0.0933274073101805	NA	NA	NA	0.784354716253547	NA	0.976166155941437	sodium acetate (m)
0.99490567745439	0.640625	0.274553571428571	0.384375	0.851438269506235	0.00949392630231249	0.0155322034195755	0.0401845822991071	NA	NA	NA	0.0095230699171347	0.0154303020602866	0.0401537290401786	NA	NA	NA	0.00950072827993436	0.0155192676042208	0.0401762422321429	NA	NA	NA	0.406670633727679	NA	0.991071428571429	sodium azide (%)
0.995655659279563	0.438888888888889	0.251592356687898	0.319838056680162	0.781578991542155	0.178407650560469	9.09521517461718e-21	0.115715835127389	NA	NA	NA	0.240113550915583	5.06587097464998e-21	0.111183591910828	NA	NA	NA	0.186715562428567	1.24430361505039e-20	0.11429697611465	NA	NA	NA	0.846209162866242	NA	0.974522292993631	sodium bromide (m)
0.927799187854021	0.230517488238904	0.382293080054274	0.287610054867934	0.762657649365466	0.246536957995052	2.29080512784575e-195	0.0120495791757124	NA	NA	NA	0.29745425333472	3.33304734329411e-198	0.011060104949118	NA	NA	NA	0.253905954573184	3.03950117118828e-211	0.011575870546133	NA	NA	NA	0.107269084294437	NA	0.970149253731343	sodium cacodylate (m)
0.855304509770955	0.42760459392945	0.426554828150573	0.427079065956575	0.759241529469534	0.306760709799293	0	0.382477308626227	NA	NA	NA	0.364578468808717	0	0.353683959052782	NA	NA	NA	0.324348543519069	0	0.366824269906915	NA	NA	NA	2.14827690767901	NA	0.952434533551555	sodium chloride (m)
0.901961798595575	0.363022508038585	0.384209630763995	0.373315698106969	0.764811308521688	0.393974400864442	0	0.205531157633146	NA	NA	NA	0.42663074849617	0	0.197875652662923	NA	NA	NA	0.402364413078107	0	0.20189557440701	NA	NA	NA	1.10994118468266	NA	0.95405819295559	sodium citrate (m)
0.98997944169328	0.175347222222222	0.251870324189526	0.206755373592631	0.750195880846368	0.341081941036391	1.00566146895667e-43	0.0988357485286783	NA	NA	NA	0.673713462900512	1.15304047849825e-63	0.0840959115461347	NA	NA	NA	0.343349210076366	4.56699257912692e-34	0.0973553780798005	NA	NA	NA	0.808521957331671	NA	0.99002493765586	sodium fluoride (m)
