binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.98012986449551	0.389848812095032	0.308547008547009	0.344465648854962	0.76717269272323	0.341756801656813	1.09691987679934e-134	0.93720192091453	NA	NA	NA	0.443936343092108	8.64429501906776e-123	0.825960283940171	NA	NA	NA	0.393792878518065	1.53460455385236e-133	0.868001240435897	NA	NA	NA	3.87640152267521	NA	0.979487179487179	sodium formate (m)
0.995097613882863	0.382222222222222	0.300699300699301	0.336594911937378	0.81024634345673	0.08782492626038	7.63445746252141e-08	0.0872866214335664	NA	NA	NA	0.0760986941819441	0.00060574888881662	0.0815660492657343	NA	NA	NA	0.0785984202036293	6.01148455227633e-05	0.0846667896853147	NA	NA	NA	0.511440285734266	NA	0.961538461538462	sodium iodide (m)
0.987982472631564	0.467780429594272	0.243781094527363	0.320523303352412	0.761209753413052	0.344241311084681	4.28863804141436e-98	0.534019281156716	NA	NA	NA	0.4411072024155	1.62119546765063e-106	0.42840760579602	NA	NA	NA	0.386431304669486	1.94205801657421e-110	0.474142591853234	NA	NA	NA	2.28910942210199	NA	0.98134328358209	sodium malonate (m)
0.993593637020969	0.320388349514563	0.298192771084337	0.308892355694228	0.809235736867664	0.19848223136535	1.15576265065646e-28	0.377226138283133	NA	NA	NA	0.363999069128672	8.49268123261057e-27	0.327286230993976	NA	NA	NA	0.281286601377071	8.55431546147112e-34	0.340768592560241	NA	NA	NA	1.64418127081325	NA	0.948795180722892	sodium nitrate (m)
0.979031091829356	0.345962113659023	0.304119193689746	0.323694029850746	0.802926286925294	0.381264963387923	1.70672958164315e-132	0.279125682383874	NA	NA	NA	0.33752930058747	9.20074139225007e-70	0.260050244653812	NA	NA	NA	0.424307178682515	8.63640933463465e-124	0.256785438755478	NA	NA	NA	1.17837838952673	NA	0.956178790534619	sodium phosphate (m)
0.981807664497469	0.2157712305026	0.413621262458472	0.283599088838269	0.813170105406169	0.472138102694599	1.0095261136235e-100	0.389966375863787	NA	NA	NA	0.595720021275552	7.18250719351142e-99	0.316492113671096	NA	NA	NA	0.54941961501132	3.68473039415052e-104	0.343300043803987	NA	NA	NA	1.7341934742691	NA	0.98671096345515	sodium potassium phosphate (m)
0.984323933477946	0.355006501950585	0.317073170731707	0.334969325153374	0.784272753892898	0.433828930686322	2.14693930015351e-132	0.240110862288037	NA	NA	NA	0.547013323488608	2.67199938530362e-129	0.199238744576074	NA	NA	NA	0.498901513666426	2.23800233553022e-133	0.215250020731707	NA	NA	NA	1.08495399957027	NA	0.968641114982578	sodium potassium tartrate (m)
0.995140927562221	0.380753138075314	0.326164874551971	0.351351351351351	0.774967928250879	0.375004389742071	2.97980806649256e-51	0.121720471075269	NA	NA	NA	0.552928198565714	4.52630543080212e-38	0.106531525483871	NA	NA	NA	0.473322223647374	5.38962863511972e-40	0.110365477849462	NA	NA	NA	0.785522057956989	NA	0.985663082437276	sodium sulfate (m)
0.995473608098337	0.188191881918819	0.354166666666667	0.24578313253012	0.799281946497406	0.32621486450762	8.77353784111629e-17	0.191360427430556	NA	NA	NA	0.474991121071191	8.04708627101464e-21	0.159986019652778	NA	NA	NA	0.401218888797171	3.225700622725e-20	0.172176873472222	NA	NA	NA	0.983167007986111	NA	0.944444444444444	sodium tartrate (m)
0.994577006507592	0.382142857142857	0.346278317152104	0.363327674023769	0.80264815940715	0.144506228371508	2.31557566967084e-14	0.0711356160517799	NA	NA	NA	0.197491497640606	5.81718240088674e-15	0.0602608121035599	NA	NA	NA	0.171210220818987	7.19705118806002e-15	0.0653770817475728	NA	NA	NA	0.512735507346278	NA	0.990291262135922	sodium thiocyanate (m)
0.997266692698165	0.364779874213836	0.397260273972603	0.380327868852459	0.918318634651513	0.0935977043547277	0.00273741867194958	0.00296876171232877	NA	NA	NA	0.130598669454831	5.5124527314671e-06	0.00222549047945205	NA	NA	NA	0.119479517173863	1.30590129768136e-05	0.00249856863013699	NA	NA	NA	0.0120364684246575	NA	0.952054794520548	spermine (m)
0.997180002603074	0.2	0.222222222222222	0.210526315789474	0.75955663569379	0.668497251993531	4.08187517389768e-81	0.00523902880341879	NA	NA	NA	0.976868673914208	1.48347254266389e-97	0.00209860589743589	NA	NA	NA	0.884901447729165	8.80118127988126e-89	0.00323070991452991	NA	NA	NA	0.0925480960683761	NA	1	spg (m)
0.9952856109906	0.17258883248731	0.17258883248731	0.17258883248731	0.724171713815802	0.214954074116248	8.37131469643365e-19	0.315512990609137	NA	NA	NA	0.355946078471068	1.36896512644907e-19	0.261775268172589	NA	NA	NA	0.291381390039695	6.65324934923471e-20	0.283974284213198	NA	NA	NA	1.12180251659898	NA	0.984771573604061	succinic acid (m)
0.99587852494577	0.185654008438819	0.323529411764706	0.235924932975871	0.81180731232708	0.221939799542511	3.59421713755383e-12	6.78307058485294	NA	NA	NA	0.314363427303153	8.98474206364241e-13	5.65746885477941	NA	NA	NA	0.27433959163901	8.16295068349328e-13	6.12263596058824	NA	NA	NA	30.3363773369118	NA	0.963235294117647	sucrose (%)
0.991945046999277	0.390769230769231	0.261316872427984	0.313193588162762	0.776632222083176	0.317823888162735	6.58595720544421e-52	9.27125319495885	NA	NA	NA	0.407072250524413	8.71224084477458e-50	7.86468919532922	NA	NA	NA	0.364831142196221	5.93478425106382e-56	8.4193860468107	NA	NA	NA	39.877283518786	NA	0.938271604938272	tacsimate (%)
0.986088012841834	0.458762886597938	0.396436525612472	0.425328554360812	0.900324767425521	0.0829720814436469	8.26323058893232e-15	0.00251230212694877	NA	NA	NA	0.117811007121113	6.56899730013451e-25	0.00192142443207127	NA	NA	NA	0.0933484077783053	3.65141760258679e-22	0.00220258614699332	NA	NA	NA	0.0139862778953229	NA	0.983296213808463	tcep (m)
0.78899693233779	0.467517861868219	0.519632352941176	0.492199470678367	0.761084594589418	0.156317805655025	0	0.0229534222066177	NA	NA	NA	0.181207758253007	0	0.0176936500852941	NA	NA	NA	0.160709426397092	0	0.0197294906426471	NA	NA	NA	0.165749439761765	NA	0.982058823529412	tris (m)
0.999031091829356	0.635135135135135	0.540229885057471	0.583850931677019	0.842760424806202	0.000332928957437448	0.992832630370654	0.00374665333333334	NA	NA	NA	-0.00734773691246425	0.919661174790159	0.00402604057471265	NA	NA	NA	-0.0031698311344263	0.953059824625514	0.0038497291954023	NA	NA	NA	0.0181113304597701	NA	0.977011494252874	tris bicine (m)
0.990079393772867	0.341603053435114	0.344230769230769	0.342911877394636	0.844642094561951	0.286317574925068	2.70055134089438e-41	0.0643067360769231	NA	NA	NA	0.439367933645773	7.70660770526484e-39	0.0579706000961538	NA	NA	NA	0.345079637175818	1.45161226277546e-37	0.0603592043461538	NA	NA	NA	0.2665085755	NA	0.971153846153846	zinc acetate (m)
0.994576614361125	0.508379888268156	0.240740740740741	0.326750448833034	0.837694198252314	0.390897459719021	3.36280004540884e-67	0.034076012010582	NA	NA	NA	0.679165203837751	4.9631372836839e-74	0.0266742913492063	NA	NA	NA	0.473107568814158	6.42795096585102e-56	0.0314761082539683	NA	NA	NA	0.187391909021164	NA	0.986772486772487	zinc chloride (m)
0.994475617516053	0.402948402948403	0.541254125412541	0.461971830985915	0.866583133729162	0.0815722414349847	1.10756205583634e-10	0.0229240212541254	NA	NA	NA	0.144476818414848	2.26187326898433e-11	0.0181480070627063	NA	NA	NA	0.112981367495377	1.05722525159909e-11	0.0201906918811881	NA	NA	NA	0.111098171947195	NA	0.96039603960396	zinc sulfate (m)
0.995618221258134	0.317689530685921	0.435643564356436	0.367432150313152	0.896749853670754	0.378255931111956	5.84264750567439e-10	11.1126237623762	0.309268988992659	1.96721175526675e-09	1826.78876237624	0.443140005717834	1.1053921636236e-08	9.6019801980198	0.327957402964928	2.76878474293153e-06	1437.70772277228	0.418136952996961	6.75300319426331e-10	9.35465346534654	0.374721771667509	1.34717473267851e-08	1416.52282178218	23.434702970297	3742.07415841584	0.658415841584158	mpeg (%)
0.942573283778507	0.364690721649485	0.361545832002555	0.363111467522053	0.780553478253009	0.324388137539462	1.13786300152933e-80	10.5402171830086	0.321489037500676	2.95973463639034e-139	1374.91122644523	0.47129652778118	3.73574480260686e-96	8.52678696901948	0.431257052809296	5.74341970629139e-133	1098.34900990099	0.387250452489995	1.30509155994073e-86	9.13958160332162	0.392150231278907	1.33474344149282e-160	1179.04483551581	20.5369370808049	2733.33382944746	0.633343979559246	peg mme (%)
0.740980238983885	0.742333687091549	0.907456300072833	0.816631675969072	0.775836999148789	0.284387429860447	0	5.66016000546249	0.208146756273843	0	1782.36864507465	0.425778722503875	0	5.13531295520757	0.293265690525834	0	1536.60540604516	0.332770187713902	0	5.33621494901675	0.220078528696639	0	1631.87655134741	30.8782201383831	9143.36205844865	0.929556627822287	peg (%)
