binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.979622973287476	0.374868004223865	0.265123226288275	0.310586176727909	0.755940468998235	0.303379879121187	2.98083868350153e-130	0.981905076116505	NA	NA	NA	0.39560360780337	4.32071526540415e-121	0.88167323167289	NA	NA	NA	0.350290458612485	2.58502683933376e-130	0.919897623539955	NA	NA	NA	3.94721509512323	NA	0.980582524271845	sodium formate (m)
0.995009180005689	0.365217391304348	0.259259259259259	0.303249097472924	0.787879392631962	0.0669456782405826	4.12695177555835e-07	0.103396581141975	NA	NA	NA	0.0602685228467889	0.00077229976366685	0.0983469402777778	NA	NA	NA	0.0610629362192787	0.000113327030874225	0.101084013611111	NA	NA	NA	0.522396476728395	NA	0.947530864197531	sodium iodide (m)
0.988272865971917	0.486146095717884	0.215401785714286	0.298530549110596	0.743205769548813	0.310473686114121	3.30598576427073e-90	0.563895073348214	NA	NA	NA	0.402702729621373	3.80141448058088e-89	0.474429877734375	NA	NA	NA	0.350825000945607	9.2548928627473e-96	0.512865655212054	NA	NA	NA	2.31644589991071	NA	0.9765625	sodium malonate (m)
0.993354278990988	0.298192771084337	0.260526315789474	0.278089887640449	0.792019199929976	0.170758301671405	1.73660199519453e-27	0.401471880552632	NA	NA	NA	0.312631759308994	9.46654708925232e-26	0.357840172078947	NA	NA	NA	0.241830763348863	3.36180583015234e-32	0.3696194985	NA	NA	NA	1.68478760460526	NA	0.944736842105263	sodium nitrate (m)
0.979338789547858	0.337325349301397	0.265723270440252	0.297273526824978	0.787195401035893	0.348612484128337	3.35421765588502e-133	0.29607096759434	NA	NA	NA	0.307798077365056	5.14046973387087e-71	0.279964628207547	NA	NA	NA	0.387132808074977	1.7493752483522e-124	0.276190423514151	NA	NA	NA	1.20282307205975	NA	0.952830188679245	sodium phosphate (m)
0.983670144680191	0.220450281425891	0.35232383808096	0.271206001154068	0.799126005623621	0.433517991383966	1.48679206696233e-98	0.4168102882009	NA	NA	NA	0.546213499726161	8.35634621636812e-97	0.350961281784108	NA	NA	NA	0.504072054581544	9.89963567169439e-102	0.374915268410795	NA	NA	NA	1.75997130101949	NA	0.985007496251874	sodium potassium phosphate (m)
0.984032168392744	0.339401820546164	0.26417004048583	0.297097324985771	0.771668594942066	0.395652193660915	9.02855661819973e-132	0.252085714838057	NA	NA	NA	0.499016738830767	7.49058740518923e-130	0.216151732196356	NA	NA	NA	0.455035239031293	3.0495322649932e-133	0.230291277682186	NA	NA	NA	1.10140033555668	NA	0.969635627530364	sodium potassium tartrate (m)
0.995720307206951	0.423469387755102	0.275747508305648	0.334004024144869	0.765888819350239	0.364110262483343	7.26408879528048e-53	0.124624895714286	NA	NA	NA	0.535796068794031	2.15633822089195e-39	0.11060877358804	NA	NA	NA	0.459072635072683	2.0839091447433e-41	0.114121330232558	NA	NA	NA	0.790709236843854	NA	0.983388704318937	sodium sulfate (m)
0.995707433122584	0.182142857142857	0.331168831168831	0.235023041474654	0.779596985170318	0.322227916592432	1.32494204009656e-17	0.190407861363636	NA	NA	NA	0.469265308475452	7.64956119588078e-22	0.161070752792208	NA	NA	NA	0.396219198569357	3.44292908122776e-21	0.172469992727273	NA	NA	NA	0.988017378896104	NA	0.948051948051948	sodium tartrate (m)
0.99449206780187	0.350180505415162	0.282798833819242	0.312903225806452	0.787276854340994	0.116681277107586	9.59249126837759e-13	0.0759299131195335	NA	NA	NA	0.159553383844476	2.5360764094498e-13	0.0660499889212828	NA	NA	NA	0.138317847438864	3.20796980060205e-13	0.0707159927696793	NA	NA	NA	0.522828498979592	NA	0.988338192419825	sodium thiocyanate (m)
0.997388156193432	0.373417721518987	0.364197530864198	0.36875	0.900286063098005	0.0900604323209428	0.00190269996094635	0.0030435775308642	NA	NA	NA	0.123848051822579	4.64819671652871e-06	0.00236357160493827	NA	NA	NA	0.113725587107719	9.0628648926035e-06	0.00261466783950617	NA	NA	NA	0.0122051116666667	NA	0.95679012345679	spermine (m)
0.997233068707817	0.192592592592593	0.198473282442748	0.195488721804511	0.742073297510017	0.618937676189992	1.2834698801848e-62	0.00572260984732824	NA	NA	NA	0.904954088953018	4.60467531771234e-68	0.00292808770992366	NA	NA	NA	0.819396074430446	2.30078356828211e-65	0.00393510229007633	NA	NA	NA	0.0941941276335878	NA	0.99236641221374	spg (m)
0.994104185252705	0.13677811550152	0.207373271889401	0.164835164835165	0.704505500664362	0.201356566273385	4.33952598979028e-19	0.320682468341014	NA	NA	NA	0.332825725333832	6.1721280030293e-20	0.271634348709677	NA	NA	NA	0.272754923465332	3.11893136615039e-20	0.291958031612903	NA	NA	NA	1.1250632562212	NA	0.986175115207373	succinic acid (m)
0.99600480974361	0.184873949579832	0.276729559748428	0.221662468513854	0.791114201007538	0.170086695219972	9.18186600199719e-11	7.77880694301887	NA	NA	NA	0.239708448698818	3.63562721149616e-11	6.81602810471698	NA	NA	NA	0.209543142658898	3.11967014277716e-11	7.21390688704402	NA	NA	NA	30.976537347044	NA	0.949685534591195	sucrose (%)
0.992048407742136	0.37987012987013	0.216266173752311	0.275618374558304	0.759736947026708	0.272828762991024	1.24473332936556e-48	9.93555421434381	NA	NA	NA	0.352540133110978	7.71230563131549e-49	8.57452141229205	NA	NA	NA	0.314396913110708	1.45552930959404e-52	9.14915714390018	NA	NA	NA	40.3353139504991	NA	0.926062846580407	tacsimate (%)
0.984135193493748	0.38655462184874	0.420731707317073	0.402919708029197	0.886635225248603	0.0808157225824629	2.27645764601919e-15	0.00264738799796748	NA	NA	NA	0.113187295769168	2.00615152571624e-26	0.0020716993800813	NA	NA	NA	0.0903256542124326	1.39720711545536e-22	0.00235543756097561	NA	NA	NA	0.0145234473882114	NA	0.983739837398374	tcep (m)
0.745853709022226	0.394575799721836	0.563754388289064	0.464232143344151	0.741930041660022	0.146978152447586	0	0.0235898747155064	NA	NA	NA	0.169871292038031	0	0.0186060044465788	NA	NA	NA	0.149536454367953	0	0.0205675636609923	NA	NA	NA	0.172118842346162	NA	0.983241703649732	tris (m)
0.998474328639954	0.414634146341463	0.525773195876289	0.463636363636364	0.821647589399084	-0.00024026220443759	0.994525658264506	0.00357285608247423	NA	NA	NA	-0.00760146853472007	0.912021630838017	0.00382344051546392	NA	NA	NA	-0.00362708088424855	0.943148236872585	0.00366530556701031	NA	NA	NA	0.0187516757731959	NA	0.979381443298969	tris bicine (m)
0.988415091412169	0.278097982708934	0.328231292517007	0.301092043681747	0.825305964687254	0.266084315648248	9.79695474364581e-43	0.0652577118027211	NA	NA	NA	0.408261510061701	3.10146407422163e-40	0.0596286397619048	NA	NA	NA	0.320708099106394	6.14000541212743e-39	0.0617704628741497	NA	NA	NA	0.271043911258503	NA	0.974489795918367	zinc acetate (m)
0.994362409164964	0.436363636363636	0.235294117647059	0.305732484076433	0.824725176694879	0.377601329452789	8.35382359634478e-69	0.034634113995098	NA	NA	NA	0.65593424089454	1.26375426249898e-75	0.0277765319362745	NA	NA	NA	0.456963550224581	1.83612408976962e-57	0.032229002745098	NA	NA	NA	0.19014767247549	NA	0.985294117647059	zinc chloride (m)
0.994685871659275	0.395577395577396	0.493865030674847	0.439290586630286	0.850436473812568	0.0804021405748786	4.02941879556758e-11	0.0226805481288344	NA	NA	NA	0.142463410247834	7.2829021485813e-12	0.018241491993865	NA	NA	NA	0.111364610048307	3.51523713851207e-12	0.0201400610122699	NA	NA	NA	0.112915751042945	NA	0.96319018404908	zinc sulfate (m)
0.995927233233777	0.3003663003663	0.398058252427184	0.342379958246347	0.878427437955241	0.377578896724697	2.87808747900188e-10	11.2042233009709	0.30794633252865	1.91231024176597e-09	1854.11203883495	0.450312423384857	5.10592994873068e-09	9.70529126213592	0.324268519013734	3.58724191959642e-06	1477.48373786408	0.422921753267523	1.96392106802706e-10	9.44674757281553	0.368778125489856	2.06184785169533e-08	1457.27194174757	22.9509708737864	3678.00199029126	0.645631067961165	mpeg (%)
0.941829794936774	0.347878423111646	0.331422018348624	0.339450888268977	0.760567165835242	0.269665697640315	2.92258748837131e-59	11.5332912844037	0.302279572893977	1.18086090671587e-133	1456.07315940367	0.403640832747059	8.86373632971972e-74	9.75959002293578	0.40720291102696	9.80439827937249e-131	1208.31183199541	0.328986294620776	6.98383208952157e-66	10.2884776376147	0.364685197289996	5.48944334525561e-153	1284.36497706422	19.8524254587156	2649.08303899083	0.584862385321101	peg mme (%)
0.721707752399183	0.718003615948235	0.923769103634026	0.807991933109055	0.752621501953378	0.234466982006386	0	6.13654736885062	0.171180065759255	0	1854.45431553388	0.366917186202481	0	5.61643820522761	0.248607830800235	0	1615.24008467832	0.277223150443131	0	5.83419269930013	0.178529736451356	0	1714.10900854945	32.1502803566692	9396.24142402416	0.929768001795589	peg (%)
