binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.981214478878943	0.417834394904459	0.28034188034188	0.335549872122762	0.765979199458657	0.341756801656813	1.09691987679934e-134	0.93720192091453	NA	NA	NA	0.355803134299673	1.71361538677399e-124	0.910244156641026	NA	NA	NA	0.343423788334358	4.79034099222e-133	0.929747669059829	NA	NA	NA	4.605566483	NA	0.988034188034188	sodium formate (m)
0.995039768618944	0.375545851528384	0.300699300699301	0.333980582524272	0.810136519208023	0.08782492626038	7.63445746252141e-08	0.0872866214335664	NA	NA	NA	0.0548997421463634	0.00300669445585043	0.0894406746153846	NA	NA	NA	0.0742824836341716	9.8384934241223e-06	0.0882351644755245	NA	NA	NA	0.598220972622378	NA	0.965034965034965	sodium iodide (m)
0.987216011800604	0.418032786885246	0.253731343283582	0.315789473684211	0.760251480544461	0.344241311084681	4.28863804141436e-98	0.534019281156716	NA	NA	NA	0.355249809155496	1.59215088540585e-101	0.51473872818408	NA	NA	NA	0.330792927512804	9.01826603629218e-104	0.525276047338308	NA	NA	NA	2.64088852966418	NA	0.983830845771144	sodium malonate (m)
0.993709327548807	0.312727272727273	0.259036144578313	0.2833607907743	0.808850794500036	0.19848223136535	1.15576265065646e-28	0.377226138283133	NA	NA	NA	0.356372217634452	5.56168360326547e-34	0.338910617590361	NA	NA	NA	0.200825737998064	3.26653669197077e-32	0.37231155686747	NA	NA	NA	1.95434064144578	NA	0.954819277108434	sodium nitrate (m)
0.978669558929863	0.338178294573643	0.305872042068361	0.32121491026231	0.801650137324586	0.381264963387923	1.70672958164315e-132	0.279125682383874	NA	NA	NA	0.41119214886829	7.09736136222475e-114	0.274526511551271	NA	NA	NA	0.379163632142124	8.07557078121812e-121	0.279541527379492	NA	NA	NA	1.41821653487292	NA	0.96669588080631	sodium phosphate (m)
0.978987707881417	0.195854181558256	0.45514950166113	0.273863068465767	0.812420261031048	0.472138102694599	1.0095261136235e-100	0.389966375863787	NA	NA	NA	0.539042176772991	6.24178939308002e-97	0.364635474983389	NA	NA	NA	0.490624863103771	6.37288243184445e-102	0.380353468089701	NA	NA	NA	2.12158137079734	NA	0.98671096345515	sodium potassium phosphate (m)
0.984396240057845	0.350684931506849	0.29732868757259	0.321810182275299	0.782273700508578	0.433828930686322	2.14693930015351e-132	0.240110862288037	NA	NA	NA	0.470722110369082	2.77525055594172e-122	0.230715950917538	NA	NA	NA	0.445058578206874	6.08374618978427e-132	0.236609980348432	NA	NA	NA	1.25022543989547	NA	0.975609756097561	sodium potassium tartrate (m)
0.994909543160422	0.360153256704981	0.336917562724014	0.348148148148148	0.774613512654095	0.375004389742071	2.97980806649256e-51	0.121720471075269	NA	NA	NA	0.541615498276272	9.50064896441013e-40	0.11387608516129	NA	NA	NA	0.38914524005159	4.94786269060186e-39	0.121579208494624	NA	NA	NA	0.900942487311828	NA	0.989247311827957	sodium sulfate (m)
0.995531453362256	0.191011235955056	0.354166666666667	0.248175182481752	0.799217036682801	0.32621486450762	8.77353784111629e-17	0.191360427430556	NA	NA	NA	0.326142657531291	7.54579391601342e-15	0.203518116527778	NA	NA	NA	0.319637125042673	3.97212093672728e-18	0.1922505625	NA	NA	NA	1.10505918798611	NA	0.944444444444444	sodium tartrate (m)
0.994085321764281	0.340764331210191	0.346278317152104	0.343499197431782	0.802468015386894	0.144506228371508	2.31557566967084e-14	0.0711356160517799	NA	NA	NA	0.153170617404291	1.32355697112889e-14	0.0695690379611651	NA	NA	NA	0.145817649564103	2.40144024315267e-14	0.0707836120064725	NA	NA	NA	0.62082110171521	NA	0.990291262135922	sodium thiocyanate (m)
0.997266692698165	0.364779874213836	0.397260273972603	0.380327868852459	0.918305531803887	0.0935977043547277	0.00273741867194958	0.00296876171232877	NA	NA	NA	0.108210575318899	1.59281449624171e-05	0.00261032568493151	NA	NA	NA	0.107392202783523	3.41163895590132e-05	0.00271575445205479	NA	NA	NA	0.015358935890411	NA	0.952054794520548	spermine (m)
0.996890772100826	0.181818181818182	0.239316239316239	0.206642066420664	0.759445699900852	0.668497251993531	4.08187517389768e-81	0.00523902880341879	NA	NA	NA	0.966601725591805	8.49485345261907e-98	0.00260097632478632	NA	NA	NA	0.78873681518067	1.10358708205008e-72	0.00436968145299144	NA	NA	NA	0.10611985017094	NA	1	spg (m)
0.995126536514823	0.166666666666667	0.177664974619289	0.171990171990172	0.724067618780421	0.214954074116248	8.37131469643365e-19	0.315512990609137	NA	NA	NA	0.240171326345117	4.8430540463976e-19	0.306633541522843	NA	NA	NA	0.218886764713638	7.43659811756374e-19	0.313792060913706	NA	NA	NA	1.20079324614213	NA	0.984771573604061	succinic acid (m)
0.995965292841649	0.19047619047619	0.323529411764706	0.239782016348774	0.812828631104685	0.221939799542511	3.59421713755383e-12	6.78307058485294	NA	NA	NA	0.227375484244344	5.67344918381515e-12	6.70618581705882	NA	NA	NA	0.223740412781712	3.64576081928078e-12	6.75550974882353	NA	NA	NA	34.6907640926471	NA	0.970588235294118	sucrose (%)
0.992856109906001	0.481818181818182	0.218106995884774	0.30028328611898	0.775828193495707	0.317823888162735	6.58595720544421e-52	9.27125319495885	NA	NA	NA	0.367550574903219	2.57094927148757e-52	8.69008019372428	NA	NA	NA	0.324754607257656	2.014491579193e-53	9.17414411888889	NA	NA	NA	45.1644112733539	NA	0.938271604938272	tacsimate (%)
0.985813243864698	0.447667087011349	0.39532293986637	0.419869899467771	0.898976508139302	0.0829720814436469	8.26323058893232e-15	0.00251230212694877	NA	NA	NA	0.0744609972149496	1.2359058455581e-19	0.00237099603563474	NA	NA	NA	0.080377626959542	8.20819378125186e-21	0.00242631230512249	NA	NA	NA	0.0181499939420935	NA	0.987750556792873	tcep (m)
0.752821670428894	0.410202186919744	0.584779411764706	0.482175336485995	0.755405945062494	0.156317805655025	0	0.0229534222066177	NA	NA	NA	0.147395792419503	0	0.0209522709632353	NA	NA	NA	0.144049697883722	0	0.0213991220102941	NA	NA	NA	0.210081812632353	NA	0.993529411764706	tris (m)
0.998669558929863	0.476635514018692	0.586206896551724	0.525773195876289	0.84266439387925	0.000332928957437448	0.992832630370654	0.00374665333333334	NA	NA	NA	-0.00549398393408167	0.939658718159742	0.00421741379310345	NA	NA	NA	0.000110323849076754	0.997698753979437	0.00375089091954023	NA	NA	NA	0.0235360810344828	NA	0.977011494252874	tris bicine (m)
0.989992624622193	0.334615384615385	0.334615384615385	0.334615384615385	0.844475115363877	0.286317574925068	2.70055134089438e-41	0.0643067360769231	NA	NA	NA	0.321155702520105	4.0617064210734e-32	0.0635460389230769	NA	NA	NA	0.296528719261287	9.75306191543125e-39	0.0638439472884615	NA	NA	NA	0.315413800615385	NA	0.988461538461539	zinc acetate (m)
0.994576614361125	0.508379888268156	0.240740740740741	0.326750448833034	0.837513079016997	0.390897459719021	3.36280004540884e-67	0.034076012010582	NA	NA	NA	0.478802222268452	5.18697858898775e-55	0.0332056078835979	NA	NA	NA	0.446391542229399	2.32196632669604e-57	0.0338189521693122	NA	NA	NA	0.227545423121693	NA	0.989417989417989	zinc chloride (m)
0.99556024758489	0.492481203007519	0.432343234323432	0.460456942003515	0.866586441489671	0.0815722414349847	1.10756205583634e-10	0.0229240212541254	NA	NA	NA	0.125313398303123	8.58520947215511e-11	0.0208314282838284	NA	NA	NA	0.083368100844506	2.66553756955954e-11	0.0223249862046205	NA	NA	NA	0.138297025016502	NA	0.963696369636964	zinc sulfate (m)
0.995618221258134	0.307984790874525	0.400990099009901	0.348387096774194	0.896242727335913	0.378255931111956	5.84264750567439e-10	11.1126237623762	0.309268988992659	1.96721175526675e-09	1826.78876237624	0.449939921942443	8.0975848092587e-09	9.5770297029703	0.327957402964928	2.76878474293153e-06	1437.70772277228	0.426919287012534	4.27883296209609e-10	9.66227722772277	0.380800256209029	5.72372344071064e-09	1469.92069306931	23.9895544554455	3869.12084158416	0.668316831683168	mpeg (%)
0.936803135258644	0.32524682651622	0.368252954327691	0.345416417016177	0.777782411654924	0.324388137539462	1.13786300152933e-80	10.5402171830086	0.321489037500676	2.95973463639034e-139	1374.91122644523	0.462595751646257	2.46252411985746e-92	8.8289492175024	0.412766261501787	1.11846612990287e-122	1137.84171191313	0.367890968615544	2.33674704957889e-84	9.90756627275631	0.37019218711006	1.04737745138247e-157	1272.42470137336	23.1897476844459	3106.53664324497	0.657936761418077	peg mme (%)
0.733255215114429	0.729450513849643	0.922455389657684	0.814677829482296	0.769747957673904	0.284387429860447	0	5.66016000546249	0.208146756273843	0	1782.36864507465	0.317721430132449	0	5.58321717953387	0.215479802376422	0	1677.76162554625	0.289366830943448	0	5.6136637381646	0.198229403590775	0	1713.94879643117	39.8547553259286	11279.9336509924	0.969979060451566	peg (%)
