binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.979460847240051	0.363128491620112	0.271966527196653	0.311004784688995	0.763968954539535	0.33770973050895	5.10787207188147e-134	0.942510898309623	NA	NA	NA	0.349757546498682	1.86533545225047e-124	0.916271890083682	NA	NA	NA	0.339277082092557	1.86303597953085e-132	0.935456194518828	NA	NA	NA	4.60629086117155	NA	0.988284518828452	sodium formate (m)
0.995179073183951	0.376237623762376	0.263888888888889	0.310204081632653	0.799139431133005	0.0874193603878327	7.71461038311624e-08	0.0874124602430555	NA	NA	NA	0.0543827423947281	0.00312337013920049	0.0896037565625	NA	NA	NA	0.0738529332413215	9.96951721987713e-06	0.0883708060763889	NA	NA	NA	0.598705470590278	NA	0.965277777777778	sodium iodide (m)
0.987262872628726	0.418859649122807	0.233211233211233	0.299607843137255	0.752529188494896	0.34286311951968	4.86941352429656e-99	0.534133555335775	NA	NA	NA	0.281100924505548	1.95352229120112e-87	0.525831515628816	NA	NA	NA	0.329376503278206	1.15543077463048e-104	0.525602438949939	NA	NA	NA	2.63792611732601	NA	0.984126984126984	sodium malonate (m)
0.993524553921639	0.297945205479452	0.258928571428571	0.277070063694268	0.801667178515979	0.193828539661229	2.96508534977342e-28	0.383569385982143	NA	NA	NA	0.0462717315156229	7.80269210256576e-07	0.408881075892857	NA	NA	NA	0.196122673372276	9.87600323958954e-32	0.378739124761905	NA	NA	NA	1.95523827077381	NA	0.952380952380952	sodium nitrate (m)
0.978519775784114	0.328445747800586	0.290909090909091	0.308539944903581	0.797810907212556	0.377755542325987	9.9495774676848e-134	0.28133197578355	NA	NA	NA	0.387845395724704	9.2066270557277e-110	0.279528147038961	NA	NA	NA	0.375517623518401	4.2028692818408e-122	0.281733206242424	NA	NA	NA	1.42095648019048	NA	0.967965367965368	sodium phosphate (m)
0.98130107971645	0.195840554592721	0.371100164203612	0.256381168462847	0.808654370508954	0.464524733494088	2.09392172733833e-99	0.393389017684729	NA	NA	NA	0.502880720959697	1.00810003256026e-90	0.370813221215107	NA	NA	NA	0.482538133753911	1.36747183674255e-100	0.383978543119869	NA	NA	NA	2.11997463357964	NA	0.985221674876847	sodium potassium phosphate (m)
0.984296330105119	0.340813464235624	0.278032036613272	0.306238185255199	0.782220383282717	0.428207321458308	6.89164741289777e-130	0.242382651052632	NA	NA	NA	0.457193494773231	2.45055274644542e-123	0.233455821281465	NA	NA	NA	0.439119219167589	1.51292397744099e-129	0.239000198478261	NA	NA	NA	1.25127614117849	NA	0.975972540045767	sodium potassium tartrate (m)
0.994879475110541	0.349624060150376	0.333333333333333	0.341284403669725	0.774448952512027	0.376664987359255	1.26254356512797e-51	0.120582823835125	NA	NA	NA	0.260150516894285	3.59359075790641e-15	0.131935706989247	NA	NA	NA	0.39071105868194	2.66999348225797e-39	0.120460009569892	NA	NA	NA	0.900400619641577	NA	0.989247311827957	sodium sulfate (m)
0.995378756543196	0.182142857142857	0.349315068493151	0.23943661971831	0.795354037096821	0.325538552065847	5.87479241588507e-17	0.190953995684932	NA	NA	NA	0.28613641616738	2.0594352451144e-17	0.201466189109589	NA	NA	NA	0.318020584135988	2.86874230268286e-18	0.192084714863014	NA	NA	NA	1.10677621842466	NA	0.945205479452055	sodium tartrate (m)
0.993738500377972	0.303125	0.309904153354633	0.306477093206951	0.79852061910834	0.14376135960974	2.28298838865144e-14	0.071704331629393	NA	NA	NA	0.143775256130458	5.8575126446693e-14	0.0710481204792332	NA	NA	NA	0.144966924690025	2.38253713819417e-14	0.0713807587220447	NA	NA	NA	0.621153597252396	NA	0.990415335463259	sodium thiocyanate (m)
0.997346950419353	0.376623376623377	0.391891891891892	0.384105960264901	0.914787890377513	0.0930144912735686	0.00263301018641469	0.00298269736486486	NA	NA	NA	0.107438007736656	1.45214563158299e-05	0.00263221358108108	NA	NA	NA	0.106830410882295	3.20576761283363e-05	0.00273645310810811	NA	NA	NA	0.0153606172972973	NA	0.952702702702703	spermine (m)
0.996862073883897	0.176100628930818	0.239316239316239	0.202898550724638	0.750310806416416	0.668529294543565	4.59214739041362e-81	0.00522680931623931	NA	NA	NA	0.732654334196807	8.89262107275321e-38	0.00526377598290597	NA	NA	NA	0.781635176706303	1.15909617042317e-71	0.00443661589743589	NA	NA	NA	0.107477638888889	NA	1	spg (m)
0.995350230349018	0.167539267015707	0.160804020100503	0.164102564102564	0.714405683584417	0.213921356123512	8.63558630112365e-19	0.316166953316583	NA	NA	NA	0.217235641045101	4.01701868161059e-18	0.313137720301508	NA	NA	NA	0.216825502079622	8.2321625545104e-19	0.31493020201005	NA	NA	NA	1.2019901720603	NA	0.984924623115578	succinic acid (m)
0.995806649455863	0.175732217573222	0.302158273381295	0.222222222222222	0.798879675199986	0.219459006301678	3.07658230227838e-12	6.81053881395683	NA	NA	NA	0.221049004087232	5.72240620272528e-12	6.77809146223022	NA	NA	NA	0.220180104893903	3.26570890089391e-12	6.79655889748201	NA	NA	NA	34.8104443405755	NA	0.971223021582734	sucrose (%)
0.991927087047682	0.378006872852234	0.222222222222222	0.279898218829517	0.773231162463522	0.310828712119028	3.74788054673245e-52	9.32617634016162	NA	NA	NA	0.29644251072906	2.22139148666877e-50	9.08673468755556	NA	NA	NA	0.317587052073461	9.66835588050955e-54	9.22107143644445	NA	NA	NA	45.1270359681616	NA	0.937373737373737	tacsimate (%)
0.982812722864071	0.370468611847922	0.459429824561404	0.410181106216349	0.896154375278567	0.0820069738610596	1.48590392835089e-14	0.00259565623903509	NA	NA	NA	0.0657570147041047	1.71987355576563e-12	0.00252146872807018	NA	NA	NA	0.0794151607598549	1.38011372785747e-19	0.00251489191885965	NA	NA	NA	0.0182023289254386	NA	0.985745614035088	tcep (m)
0.784152537534966	0.453831173191861	0.491526656484108	0.471927374301676	0.747690653972671	0.155550316654357	0	0.0232254414553786	NA	NA	NA	0.142721650563664	0	0.0211054813579169	NA	NA	NA	0.141453406657451	0	0.0215931181067714	NA	NA	NA	0.210737944144301	NA	0.993744999636337	tris (m)
0.998245639058065	0.377777777777778	0.566666666666667	0.453333333333333	0.83419886732393	0.000147262334571535	0.996773045054374	0.00369045888888889	NA	NA	NA	0.00566121267699129	0.364904851121113	0.00320123688888889	NA	NA	NA	0.000156374805684791	0.996570779623635	0.00368911966666667	NA	NA	NA	0.0242241921111111	NA	0.977777777777778	tris bicine (m)
0.987291399229782	0.253077975376197	0.349056603773585	0.293417922283902	0.836961024909565	0.282693947487638	2.06153980235248e-41	0.0645046339245283	NA	NA	NA	0.309516095644365	6.27340804487469e-36	0.0635784242075472	NA	NA	NA	0.29253257526577	8.16989167464771e-39	0.0640764071132075	NA	NA	NA	0.315452020754717	NA	0.988679245283019	zinc acetate (m)
0.994051864319744	0.417040358744395	0.244736842105263	0.308457711442786	0.838557805968324	0.389035571081103	4.53620644383801e-67	0.0343105478684211	NA	NA	NA	0.301540895581099	2.10219472633916e-23	0.0358983255526316	NA	NA	NA	0.444188405038153	2.9170212059735e-57	0.0340572988157895	NA	NA	NA	0.227476554710526	NA	0.989473684210526	zinc chloride (m)
0.99527878018514	0.449814126394052	0.398026315789474	0.422338568935428	0.862266289739459	0.0814720363220542	1.092340343834e-10	0.0229197493092105	NA	NA	NA	0.0439027013277941	6.83523629031399e-08	0.0228444379934211	NA	NA	NA	0.083252629484177	2.65137727642171e-11	0.0223239398026316	NA	NA	NA	0.138319311644737	NA	0.963815789473684	zinc sulfate (m)
0.997118854388042	0.50561797752809	0.221674876847291	0.308219178082192	0.888671839216692	0.376873630373746	3.20822342736171e-10	11.0948275862069	0.307134468284426	2.05479254069665e-09	1837.31399014778	0.386941513509698	3.91467309863289e-07	11.7471921182266	0.240505945257735	0.000888027306662495	1939.68142857143	0.427302739162222	1.87405126098524e-10	9.62940886699507	0.374935135219468	8.34161495116483e-09	1485.28955665025	23.8025123152709	3852.57221674877	0.665024630541872	mpeg (%)
0.929553558693482	0.29271178419309	0.388139315971133	0.333738027789019	0.768813557306731	0.307193749662467	9.60300615363743e-74	10.6094759962347	0.320123235063283	2.0502095714372e-139	1377.23926890493	0.350044104044216	1.46235040241987e-51	11.4632538437402	0.338458136038559	3.65103625898424e-85	1421.30280514591	0.352419552456405	1.4146467818717e-78	10.0123501725761	0.365596239477913	3.60658083959818e-156	1280.00755569501	23.3125698148729	3131.27463445246	0.658613115782868	peg mme (%)
0.727895330089746	0.727033045337134	0.91588868940754	0.810606286310145	0.757572786222971	0.267213506893619	0	5.75094973070018	0.197851111652091	0	1809.1463029623	0.274627299279569	0	5.71348743267504	0.182438463095703	0	1704.20563083483	0.271334915903165	0	5.70802984739677	0.186156905218365	0	1738.4619564632	40.0734764362657	11338.8002264363	0.969883303411131	peg (%)
