binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.979648832458431	0.374866879659212	0.262882748319642	0.309043020193152	0.755532929368172	0.302867068429698	2.14939282734899e-131	0.981111767789395	NA	NA	NA	0.312984731934967	8.00906500430334e-122	0.958674637744586	NA	NA	NA	0.304168018604642	6.87629597498907e-130	0.974801709858103	NA	NA	NA	4.57453709906647	NA	0.988797610156833	sodium formate (m)
0.995035039176644	0.368421052631579	0.259259259259259	0.304347826086957	0.794390376596266	0.0669456782405826	4.12695177555835e-07	0.103396581141975	NA	NA	NA	0.0431201809674699	0.00379166976462953	0.105344400092593	NA	NA	NA	0.0571433910467929	2.51361034384683e-05	0.104248444104938	NA	NA	NA	0.599388888302469	NA	0.950617283950617	sodium iodide (m)
0.987316076646583	0.414486921529175	0.229910714285714	0.295764536970567	0.748608925569778	0.309200630359833	4.37559976465834e-90	0.565914405412946	NA	NA	NA	0.246672339104223	1.35153609729989e-81	0.558086685145089	NA	NA	NA	0.297321919584872	3.27438472912684e-94	0.558169316763393	NA	NA	NA	2.63235455545759	NA	0.978794642857143	sodium malonate (m)
0.992824172840464	0.265415549597855	0.260526315789474	0.262948207171315	0.796723288771023	0.170758301671405	1.73660199519453e-27	0.401471880552632	NA	NA	NA	0.0411507786271883	1.15731414526159e-06	0.423852743210526	NA	NA	NA	0.172799785140623	9.84829448596333e-31	0.397200912736842	NA	NA	NA	1.95644361710526	NA	0.95	sodium nitrate (m)
0.979157777691582	0.336223506743738	0.27437106918239	0.302164502164502	0.787531213598949	0.343241948028525	9.21945189163585e-130	0.298227991234277	NA	NA	NA	0.349961878254728	1.07909625908011e-106	0.29659157422956	NA	NA	NA	0.341073949205974	1.42200496942976e-118	0.298666628451258	NA	NA	NA	1.4159397379717	NA	0.959905660377358	sodium phosphate (m)
0.98036021359399	0.194842406876791	0.407796101949025	0.263693650024237	0.798947896806464	0.431998744026955	4.54288850973636e-98	0.419069602188906	NA	NA	NA	0.467751597270371	8.49069487679911e-90	0.398486196761619	NA	NA	NA	0.448797202225281	3.39541670595431e-99	0.410481791244378	NA	NA	NA	2.11140954592204	NA	0.985007496251874	sodium potassium phosphate (m)
0.984355403850381	0.349184782608696	0.260121457489879	0.298143851508121	0.768881439430191	0.396981235740317	2.27553536797476e-134	0.251542001396761	NA	NA	NA	0.423334204261973	1.87959360196605e-127	0.243724750516194	NA	NA	NA	0.406928708690154	6.59585484442472e-134	0.248582346801619	NA	NA	NA	1.24417213202429	NA	0.975708502024291	sodium potassium tartrate (m)
0.995151405445941	0.358778625954198	0.312292358803987	0.33392539964476	0.762368602885264	0.362537026127999	1.66629028242746e-52	0.125679392657807	NA	NA	NA	0.249680862194326	1.60352304153222e-15	0.136202496976744	NA	NA	NA	0.376154521845928	3.51508683168589e-40	0.125564917973422	NA	NA	NA	0.898748342956811	NA	0.98671096345515	sodium sulfate (m)
0.995810868469028	0.1875	0.331168831168831	0.23943661971831	0.782229585569433	0.322227916592432	1.32494204009656e-17	0.190407861363636	NA	NA	NA	0.282429973735026	5.97957786915807e-18	0.200373966818182	NA	NA	NA	0.31463616555804	6.07783489777845e-19	0.191479841883117	NA	NA	NA	1.10423525746753	NA	0.948051948051948	sodium tartrate (m)
0.993910243978123	0.312865497076023	0.311953352769679	0.312408759124088	0.790329730036729	0.116765698742651	7.92707011394009e-13	0.0756383679300292	NA	NA	NA	0.116781407812825	1.7973447067194e-12	0.0750395513411079	NA	NA	NA	0.117737445130739	8.27369274287683e-13	0.0753430821574344	NA	NA	NA	0.620755600466472	NA	0.988338192419825	sodium thiocyanate (m)
0.997375226273597	0.371069182389937	0.364197530864198	0.367601246105919	0.90162415951069	0.0900604323209428	0.00190269996094635	0.0030435775308642	NA	NA	NA	0.102330194614847	1.16892995850366e-05	0.0027233824691358	NA	NA	NA	0.10229419537899	2.29010600299745e-05	0.00281862888888889	NA	NA	NA	0.0152240755555556	NA	0.95679012345679	spermine (m)
0.997000336169222	0.178343949044586	0.213740458015267	0.194444444444444	0.747708396175406	0.618902766991159	1.24264068848794e-62	0.00573352343511449	NA	NA	NA	0.677243316262847	9.72244012341603e-36	0.00576653946564885	NA	NA	NA	0.723383196017606	2.08034362520571e-58	0.00502777816793892	NA	NA	NA	0.107072415267176	NA	0.99236641221374	spg (m)
0.993936102814734	0.131578947368421	0.207373271889401	0.161001788908766	0.710906929363658	0.201516602213714	3.18034335919406e-19	0.32013663156682	NA	NA	NA	0.204748239429124	1.37149585191128e-18	0.3171258759447	NA	NA	NA	0.204294013009426	2.94445239509806e-19	0.318940331658986	NA	NA	NA	1.19739256617512	NA	0.986175115207373	succinic acid (m)
0.995966021488693	0.182572614107884	0.276729559748428	0.22	0.802630298781249	0.170086695219972	9.18186600199719e-11	7.77880694301887	NA	NA	NA	0.171466590330121	1.48019983620564e-10	7.75044101918239	NA	NA	NA	0.170678951908448	9.56688028073456e-11	7.76658550660377	NA	NA	NA	34.8043294952201	NA	0.955974842767296	sucrose (%)
0.99120799555228	0.325814536340852	0.240295748613678	0.276595744680851	0.759847188013674	0.27438721228311	2.88354962915154e-48	9.93863068504621	NA	NA	NA	0.26191115514469	9.25059561085499e-44	9.77767613698706	NA	NA	NA	0.280282969446697	1.34366646575339e-49	9.85275523184843	NA	NA	NA	45.0637097712569	NA	0.926062846580407	tacsimate (%)
0.986191024165708	0.4475	0.363821138211382	0.401345291479821	0.886730673076016	0.0790859954847383	2.21658503479472e-15	0.0026204143495935	NA	NA	NA	0.0605926983127652	4.98429992471552e-18	0.00252672545731707	NA	NA	NA	0.0764180291074031	1.64647116071041e-21	0.00254232469512195	NA	NA	NA	0.0181023103353659	NA	0.98780487804878	tcep (m)
0.75933400605449	0.410019505184273	0.52911174405511	0.462014517481709	0.740198297234479	0.147453030846498	0	0.0233306847572365	NA	NA	NA	0.135992606770336	0	0.0215161099529708	NA	NA	NA	0.135712771411047	0	0.02193596080877	NA	NA	NA	0.208896955734914	NA	0.992978737497516	tris (m)
0.998668269914536	0.472222222222222	0.525773195876289	0.497560975609756	0.831152635668454	-0.00024026220443759	0.994525658264506	0.00357285608247423	NA	NA	NA	0.00486654841317876	0.440113163962804	0.0031189387628866	NA	NA	NA	-0.000232275844511272	0.994703644586417	0.00357161350515465	NA	NA	NA	0.0242312994845361	NA	0.979381443298969	tris bicine (m)
0.990354529233793	0.342	0.290816326530612	0.314338235294118	0.830323419072399	0.266274184387975	8.33129118764947e-43	0.0652310648639456	NA	NA	NA	0.29162661376807	2.93940456797265e-37	0.0643748030782313	NA	NA	NA	0.275535519207899	3.69597393163051e-40	0.0648406255102041	NA	NA	NA	0.314162044506803	NA	0.989795918367347	zinc acetate (m)
0.991375520442732	0.269982238010657	0.372549019607843	0.31307929969104	0.820728896654201	0.377389319809893	9.35637104713458e-69	0.0347143207352941	NA	NA	NA	0.292414638190056	3.38650514756633e-24	0.0361926737009804	NA	NA	NA	0.431022667500721	6.76554407134501e-59	0.0344782096323529	NA	NA	NA	0.227212724387255	NA	0.987745098039216	zinc chloride (m)
0.995590954345043	0.472924187725632	0.401840490797546	0.434494195688226	0.852477308021824	0.0804021405748786	4.02941879556758e-11	0.0226805481288344	NA	NA	NA	0.0430982943912271	7.00041766966254e-08	0.0226103191717791	NA	NA	NA	0.08213334168419	9.89319948203464e-12	0.0221249466257669	NA	NA	NA	0.138220856134969	NA	0.966257668711656	zinc sulfate (m)
0.996030668580221	0.307984790874525	0.393203883495146	0.345415778251599	0.88307598849154	0.38298492949946	2.6705235015744e-10	11.1869417475728	0.305831150804772	3.20721457144028e-09	1859.09927184466	0.403233870848332	8.15945756425624e-08	11.7691262135922	0.233244976107923	0.00117208537517293	1979.30524271845	0.432410651262151	1.94505028168429e-10	9.765	0.376574493448773	8.83164907339735e-09	1509.18966019417	23.5657281553398	3800.84490291262	0.655339805825243	mpeg (%)
0.934201339505055	0.30508887265644	0.359231651376147	0.329953917050691	0.762512653591529	0.281077302722494	9.89760461210886e-64	11.6289678899083	0.300249154176864	1.20385904069179e-132	1469.3092087156	0.31367976388083	3.4194246783956e-46	12.4442459862385	0.318260104551909	2.56522907334135e-85	1512.2878440367	0.319444979060307	2.43875653077431e-67	11.0617259174312	0.34514870075536	7.85120515362699e-151	1377.26917144495	21.7595355504587	2914.69950401376	0.595756880733945	peg mme (%)
0.721293877234279	0.715873714663061	0.92903344283703	0.808642139755441	0.753453583912833	0.24424910205333	0	6.11380052643392	0.177798383797402	0	1835.86083433655	0.254781563590205	0	6.06936174988267	0.163692179324791	0	1740.209736579	0.24872567075097	0	6.07235385337387	0.169297009556264	0	1774.47513599543	39.0604670570712	11022.1070962476	0.961456059091187	peg (%)
