binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.995892926868068	0.266666666666667	0.186915887850467	0.21978021978022	0.715429339164823	0.220826062048532	2.05207231396063e-16	0.00816881537383178	NA	NA	NA	0.290811961001954	2.45111382943189e-15	0.00752731560747664	NA	NA	NA	0.27430514113979	2.45558727251295e-16	0.00768448518691589	NA	NA	NA	0.0424148088317757	NA	0.925233644859813	caps (m)
0.991105776183727	0.241895261845387	0.237745098039216	0.239802224969098	0.794756582111443	0.118365683304636	1.1382274531178e-10	0.00944048446078432	NA	NA	NA	0.161354822659466	4.71072199695544e-09	0.00872063100490197	NA	NA	NA	0.139178243187292	1.62423913415325e-10	0.00904100090686275	NA	NA	NA	0.0410354637990196	NA	0.92156862745098	ches (m)
0.98301922270275	0.231749710312862	0.281293952180028	0.254129606099111	0.790587493103414	0.247343196534958	3.67706814026659e-66	0.0120531311111111	NA	NA	NA	0.354499511521664	7.64258259421059e-66	0.00984911779184248	NA	NA	NA	0.269539865912114	2.43793141097211e-68	0.0110339062728551	NA	NA	NA	0.0898914898452883	NA	0.925457102672293	citrate (m)
0.987215826921965	0.271186440677966	0.224648985959438	0.245733788395904	0.779370166734503	0.265702001291824	1.11996200145176e-52	0.0156063919344774	NA	NA	NA	0.377294361308061	1.11130823210175e-63	0.0124556412324493	NA	NA	NA	0.310412317074867	1.77840887723852e-63	0.0140822723088924	NA	NA	NA	0.0677520363962558	NA	0.887675507020281	citric acid (m)
0.995213235187783	0.213592233009709	0.206572769953052	0.210023866348449	0.799580927209617	0.286165390356745	2.28985519797105e-18	0.0128447338497653	NA	NA	NA	0.387119549805482	7.85472458853361e-17	0.0115353596244131	NA	NA	NA	0.346006994255828	7.91046349427438e-19	0.0120028521596244	NA	NA	NA	0.0515559680751174	NA	0.957746478873239	cobalt chloride (m)
0.990050614605929	0.51129363449692	0.356223175965665	0.419898819561551	0.879647082740332	0.453165402240637	3.77439722390272e-113	6.19108365454936	NA	NA	NA	0.451477747027391	5.02204372560285e-49	6.64779200917024	NA	NA	NA	0.41425458560889	4.58057698228439e-87	6.30954548808298	NA	NA	NA	35.2423814118598	NA	0.98140200286123	dimethyl sulfoxide (%)
0.989862617498192	0.328389830508475	0.287569573283859	0.306627101879327	0.818832470839542	0.283976737433846	3.7973416581649e-56	3.27172205831169	NA	NA	NA	0.354372767245946	2.41900175296199e-58	3.01643729116883	NA	NA	NA	0.299392141928534	5.10913605480864e-58	3.17988721675325	NA	NA	NA	13.5227322655288	NA	0.951762523191095	dioxane (%)
0.953938710283888	0.458653278204371	0.534595524956971	0.493721189000159	0.894176131735409	0.273173679458532	5.43956243902448e-159	0.00667959763855422	NA	NA	NA	0.366740525421237	1.31802188336111e-281	0.00547755037521515	NA	NA	NA	0.351309928792122	1.30017592883871e-281	0.00572247045783133	NA	NA	NA	0.080907168605852	NA	0.995180722891566	dithiothreitol (m)
0.992624728850325	0.568	0.261029411764706	0.357682619647355	0.802911065272978	0.3210926631799	7.03408555956782e-56	6.77084978261029	NA	NA	NA	0.390476636665629	5.34380383574026e-52	6.31914205931985	NA	NA	NA	0.362740318806983	9.45933844665968e-59	6.51209405290441	NA	NA	NA	28.615384443989	NA	0.928308823529412	ethanol (%)
0.95882863340564	0.273090586145648	0.336986301369863	0.301692420897719	0.803169210891764	0.303021485574423	6.48752219404256e-173	5.4287011394137	NA	NA	NA	0.349196996995771	2.47528464524799e-165	5.21643842653151	NA	NA	NA	0.31375767473759	2.66206113134131e-177	5.33825669765479	NA	NA	NA	22.444020608537	NA	0.916712328767123	ethylene glycol (%)
0.985884122530445	0.424274973147154	0.473053892215569	0.447338618346546	0.869975539281139	0.17091651058016	9.8158062361164e-47	0.00300009722155689	NA	NA	NA	0.205775164693875	3.70755854348752e-47	0.00284659431137725	NA	NA	NA	0.182291983469907	1.32470409931336e-47	0.00288871483832335	NA	NA	NA	0.0179353167065868	NA	0.973652694610778	ethylenediaminetetraacetic acid (m)
0.898130070718903	0.401046337817638	0.469055944055944	0.432393231265109	0.797108853512667	0.305707063864829	0	4.92314734976748	NA	NA	NA	0.325914984758199	0	4.71231007097902	NA	NA	NA	0.307547231933312	0	4.8125087576049	NA	NA	NA	21.5097300185944	NA	0.919755244755245	glycerol (%)
0.994822848879248	0.425837320574163	0.27217125382263	0.332089552238806	0.828544756546742	0.167772765663875	1.35403802196335e-21	0.0475495058409786	NA	NA	NA	0.270110485974416	9.37603186271315e-24	0.040189530764526	NA	NA	NA	0.189699691604746	1.12387501320981e-22	0.0445791474006116	NA	NA	NA	0.241901975993884	NA	0.969418960244648	glycine (m)
0.788837935972919	0.390980418012791	0.525243578387954	0.44827455871792	0.749542180275642	0.224690685855147	0	0.0181560462612932	NA	NA	NA	0.285594205802267	0	0.0164831868193091	NA	NA	NA	0.241464686730535	0	0.0169818761612046	NA	NA	NA	0.154691209261293	NA	0.972099202834367	hepes (m)
0.997830802603037	0.416666666666667	0.384615384615385	0.4	0.823951530214208	0.195583481610764	3.37142448097092e-09	0.727990429615385	NA	NA	NA	0.347565998685469	3.18264713580756e-11	0.587499204461538	NA	NA	NA	0.268863552591459	2.2552629586389e-10	0.645982615538462	NA	NA	NA	2.02257798584615	NA	0.846153846153846	hexanediol (m)
0.978249551686238	0.444846292947559	0.356005788712012	0.395498392282958	0.836439318958879	0.252409918699828	2.56982256898535e-112	0.019773415260492	NA	NA	NA	0.234096264862446	1.43097248857795e-64	0.0191806465918958	NA	NA	NA	0.259303268107576	2.82424298697655e-108	0.0193367249421129	NA	NA	NA	0.213797579146165	NA	0.986975397973951	imidazole (m)
0.992711391343331	0.207627118644068	0.429824561403509	0.28	0.872326426620662	0.323062419609408	5.35364792979674e-21	0.00771115328947368	NA	NA	NA	0.403929707414814	3.98898382797178e-12	0.00760037754385965	NA	NA	NA	0.292152729125937	3.26785571653891e-14	0.00774758552631579	NA	NA	NA	0.0324394373684211	NA	0.973684210526316	inhibitor (m)
0.955819401862671	0.327698309492848	0.334513274336283	0.331070724764616	0.783579227142879	0.289052532948533	2.52349521247738e-182	4.66109066732301	NA	NA	NA	0.256049203381929	1.47164978119386e-149	4.48596871334071	NA	NA	NA	0.247112815473418	2.84720515436022e-167	4.5817624899292	NA	NA	NA	20.7716656585044	NA	0.94070796460177	isopropanol (%)
0.996818510484454	0.242424242424242	0.210526315789474	0.225352112676056	0.757952318602676	0.193265199108118	6.85587326737949e-10	9.31336172092105	NA	NA	NA	0.29702860376165	2.84596453243249e-12	8.20859290197368	NA	NA	NA	0.227618187968625	6.12504378400151e-11	8.92209501046053	NA	NA	NA	27.5303131455921	NA	0.763157894736842	jeffamine ed-2001 (%)
0.998582791033984	0.75609756097561	0.260504201680672	0.3875	0.788677088079658	0.319124622189828	1.9685254608645e-15	6.76350467184874	NA	NA	NA	0.426929659422028	1.51044217930475e-15	5.94262628957983	NA	NA	NA	0.372935116599859	1.1175028878832e-15	6.29813461521008	NA	NA	NA	21.8340214187395	NA	0.831932773109244	jeffamine m600 (%)
0.984425162689805	0.334302325581395	0.270906949352179	0.299284320104099	0.776449415028733	0.295781048279282	9.87400605049374e-74	0.296648681743227	NA	NA	NA	0.33275088598375	2.0190958063483e-69	0.282234852673734	NA	NA	NA	0.308377998393494	2.23452869675171e-74	0.291011918751472	NA	NA	NA	1.07130475002356	NA	0.932862190812721	lithium chloride (m)
0.939230913850203	0.391796322489392	0.308635097493036	0.345278903085073	0.761574702709323	0.317884817930843	0	0.271249657479109	NA	NA	NA	0.387237344024673	2.65621158263798e-307	0.250896241423398	NA	NA	NA	0.328271813007654	0	0.264957236754875	NA	NA	NA	1.08656065970752	NA	0.924512534818941	lithium sulfate (m)
0.978437866057354	0.368770764119601	0.377872340425532	0.373266078184111	0.804485432164615	0.223776671901808	9.94369893768938e-71	0.0576318145361702	NA	NA	NA	0.179561374129912	1.60779768339128e-33	0.0559756680255319	NA	NA	NA	0.17282430368521	3.14526444465517e-37	0.0572707602042553	NA	NA	NA	0.343123703557447	NA	0.986382978723404	magnesium acetate (m)
0.89718558370936	0.451855331141381	0.444410224822913	0.448101855446006	0.797735830065732	0.433800240942894	0	0.0693804762981213	NA	NA	NA	0.471172194355737	0	0.0672168559685864	NA	NA	NA	0.439000894904402	0	0.0683898752925778	NA	NA	NA	0.377647008055128	NA	0.986910994764398	magnesium chloride (m)
0.9919737374906	0.316091954022989	0.257611241217799	0.283870967741935	0.762983948230139	0.0963041021202349	2.16118295438515e-13	0.0728801566042155	NA	NA	NA	0.138678375044506	9.43041379795963e-15	0.0671327809836065	NA	NA	NA	0.107570197051492	5.55868368106772e-14	0.0710713732318501	NA	NA	NA	0.414089311311475	NA	0.957845433255269	magnesium formate (m)
0.998322487346349	0.702702702702703	0.356164383561644	0.472727272727273	0.818621394193552	0.183557376787079	2.03554151478234e-08	0.0543340073287671	NA	NA	NA	0.182159338603192	1.46229874310409e-06	0.0460080000684932	NA	NA	NA	0.173628288583797	2.79324429106385e-07	0.0510214523972603	NA	NA	NA	0.20142113609589	NA	0.876712328767123	magnesium nitrate (m)
0.985986984815618	0.341829085457271	0.300791556728232	0.32	0.807961673525052	0.365688349790642	2.363651933241e-95	0.335787818680739	NA	NA	NA	0.442679617159474	7.12636883185475e-97	0.309372842097625	NA	NA	NA	0.385968562784188	4.38373521383083e-96	0.327008373100264	NA	NA	NA	1.18793221278364	NA	0.895778364116095	magnesium sulfate (m)
0.997483731019523	0.574074074074074	0.17032967032967	0.26271186440678	0.748476558964756	0.371150181539525	1.68380485088635e-28	0.427132532692308	NA	NA	NA	0.496010760882661	2.08167449350165e-30	0.35217520521978	NA	NA	NA	0.428170919348057	9.28777390486183e-30	0.391881739120879	NA	NA	NA	1.31087316241758	NA	0.923076923076923	malic acid (m)
0.991221346445875	0.531531531531532	0.545454545454545	0.538403041825095	0.906200544276157	0.196517222618053	4.9170368997975e-33	0.0186562238058552	NA	NA	NA	0.239318243771601	2.12537175120754e-27	0.0177339114483821	NA	NA	NA	0.198794929529932	9.96120713274751e-34	0.0183581888135593	NA	NA	NA	0.0770327156086286	NA	0.952234206471495	manganese chloride (m)
0.894854068438865	0.440122659780504	0.417738970588235	0.428638792832443	0.785923602799467	0.231363813381399	0	0.0143885513097427	NA	NA	NA	0.239744804136827	3.96417996322902e-297	0.012552221573223	NA	NA	NA	0.208622469275109	2.01578783503229e-321	0.0129700085064338	NA	NA	NA	0.15063990127451	NA	0.975643382352941	mes (m)
0.997122114884017	0.333333333333333	0.353741496598639	0.343234323432343	0.820573634592893	0.00255254794520535	0.270418852075294	0.00103942312925169	NA	NA	NA	0.00332398219178076	0.245641798587689	0.000962804489795911	NA	NA	NA	0.00289051095890402	0.255596606498442	0.00100585673469387	NA	NA	NA	0.00774271081632652	NA	0.993197278911565	mes imidazole (m)
0.997324656543745	0.25	0.31858407079646	0.280155642023346	0.762934099337009	1.87375454225713e-05	0.938649034454199	0.00190773265486726	NA	NA	NA	2.54829445551484e-05	0.936519606727906	0.00189754769911505	NA	NA	NA	2.20165865666378e-05	0.937212481931076	0.00190278159292036	NA	NA	NA	0.0208342725663717	NA	0.973451327433628	mib (m)
0.997223387178412	0.229357798165138	0.18796992481203	0.206611570247934	0.742588620618424	0.0449607206492459	0.0930360029143941	0.00598918030075189	NA	NA	NA	-0.000872442409340455	0.976997547622593	0.00566041293233083	NA	NA	NA	0.018862459364854	0.442129489546442	0.00559800082706768	NA	NA	NA	0.0359080593233083	NA	0.962406015037594	mmt (m)
0.994027476500361	0.419825072886297	0.402234636871508	0.410841654778887	0.847668723334729	0.352883384260969	3.74587953536978e-48	0.0187693762290503	NA	NA	NA	0.454182948400606	1.6079875735779e-46	0.0150124511731844	NA	NA	NA	0.399930236179164	7.67907449820944e-50	0.017003698603352	NA	NA	NA	0.0738697396927374	NA	0.927374301675978	mops (m)
0.952306579898771	0.460767369512617	0.434060566590687	0.447015425888665	0.826669235189019	0.395771623191578	0	10.5798560196679	NA	NA	NA	0.444255953734077	0	9.97233776860632	NA	NA	NA	0.399997451977978	0	10.4057088980202	NA	NA	NA	45.0848543508629	NA	0.912732009117551	mpd (%)
0.9970932334524	0.394594594594595	0.450617283950617	0.420749279538905	0.874362355262141	0.137348495219225	1.20504067664081e-07	0.00499624783950617	NA	NA	NA	0.103660564663045	0.000728370460292377	0.00493897216049383	NA	NA	NA	0.114118393982204	6.09735088861036e-05	0.00505502	NA	NA	NA	0.0171928931481481	NA	0.950617283950617	nad (m)
0.992798160494006	0.173803526448363	0.288702928870293	0.216981132075472	0.795265245007585	0.0161328758018453	0.162277008274571	0.0112473649790795	NA	NA	NA	0.0180750782200587	0.371737305187475	0.0108169693723849	NA	NA	NA	0.0174185603884644	0.197890645925687	0.0110003811297071	NA	NA	NA	0.0477310012970711	NA	0.96234309623431	nickel chloride (m)
0.994591389607948	0.279863481228669	0.33469387755102	0.304832713754647	0.86955687534505	0.220964216619612	2.32850760463049e-17	0.154142083918367	NA	NA	NA	0.430494340321924	3.54612190347913e-24	0.119166254489796	NA	NA	NA	0.259356111452021	1.69335922809691e-23	0.137545321387755	NA	NA	NA	0.646301027469388	NA	0.959183673469388	phosphate (m)
0.993043905825187	0.372093023255814	0.231325301204819	0.285289747399703	0.783738822427767	0.254819418545861	4.50982620546172e-29	0.00524562727710844	NA	NA	NA	0.275687373689991	1.47341643018531e-28	0.00402585732530121	NA	NA	NA	0.261257636084122	6.04675325554487e-31	0.00467137079518073	NA	NA	NA	0.0320360818795181	NA	0.963855421686747	phosphate citrate (m)
0.997194504699928	0.458333333333333	0.362637362637363	0.404907975460123	0.84028470442097	0.294874681629922	5.33924331984018e-19	0.0172588886813187	NA	NA	NA	0.386604343538177	2.8660611581681e-22	0.0124742023626374	NA	NA	NA	0.334921399388684	1.76451100738092e-21	0.0150556654945055	NA	NA	NA	0.0785235522527473	NA	0.917582417582418	pipes (m)
0.997845263919017	0.435897435897436	0.244604316546763	0.313364055299539	0.781158858107175	0.205977477668806	4.79422182809244e-13	0.542355881223022	NA	NA	NA	0.352915715012116	1.33004802206782e-13	0.470391396402878	NA	NA	NA	0.260842798106331	2.03244956578007e-13	0.511186533021583	NA	NA	NA	1.96300426834532	NA	0.949640287769784	potassium acetate (m)
0.996919695151051	0.3	0.294117647058824	0.297029702970297	0.788620880551188	0.0687079239036262	0.000174358952173071	0.037917075751634	NA	NA	NA	0.0938075427043384	0.000171254254801776	0.0347005245098039	NA	NA	NA	0.0812421352805533	0.000146722187774924	0.0364730056862745	NA	NA	NA	0.164950279477124	NA	0.915032679738562	potassium bromide (m)
0.978191704749234	0.412685982772122	0.41011673151751	0.411397345823575	0.862180505459867	0.41449548010594	8.52158091094218e-232	0.095535513618677	NA	NA	NA	0.599902487011881	4.55431981698348e-241	0.0841951357509728	NA	NA	NA	0.473291328048048	2.95000113354097e-229	0.0895016089416342	NA	NA	NA	0.60165718170428	NA	0.982101167315175	potassium chloride (m)
0.998423716558207	0.694444444444444	0.203252032520325	0.314465408805031	0.738847329800603	0.458211801005474	1.08724302896844e-30	0.469955787886179	NA	NA	NA	0.671305790539769	6.18026824888617e-32	0.342553508373984	NA	NA	NA	0.582880207826802	2.53120566428706e-31	0.396782091544715	NA	NA	NA	1.78326493414634	NA	0.959349593495935	potassium formate (m)
0.998640636297903	0.384615384615385	0.0549450549450549	0.0961538461538462	0.716746104501502	0.0491910794734139	0.00486876265760487	0.126103746593407	NA	NA	NA	0.081083078847275	0.00479410706085864	0.117066417142857	NA	NA	NA	0.0642059132422399	0.00471471591203781	0.12168514021978	NA	NA	NA	0.426191051648352	NA	0.901098901098901	potassium iodide (m)
0.997686189443239	0.30952380952381	0.203125	0.245283018867925	0.724400542127873	0.100832287487872	3.53413324485738e-07	0.03893068984375	NA	NA	NA	0.19011289368248	2.84389347859321e-07	0.0341969778125	NA	NA	NA	0.137522735507962	2.93954115535107e-07	0.036359785078125	NA	NA	NA	0.20732416578125	NA	0.90625	potassium nitrate (m)
0.980086767895879	0.52887537993921	0.364016736401674	0.431226765799257	0.838506952863189	0.449741420795451	6.11105856355638e-221	0.24085009069735	NA	NA	NA	0.560507457685393	5.8280036601267e-218	0.224289043193863	NA	NA	NA	0.475770255943556	1.36024022581108e-219	0.235121211785216	NA	NA	NA	0.982724349700139	NA	0.936541143654114	potassium phosphate (m)
0.988590021691974	0.384024577572965	0.391849529780564	0.387897595034911	0.79300319812175	0.451724730992564	2.0347326719749e-120	0.0508660920219436	NA	NA	NA	0.619308649408026	1.61707472658009e-113	0.0463439935893417	NA	NA	NA	0.47858193442099	5.54543597868055e-100	0.0504657825862069	NA	NA	NA	0.349120963793103	NA	0.959247648902821	potassium thiocyanate (m)
0.88500477278644	0.499853027630805	0.427852560070449	0.461058767708263	0.795220567593161	0.401626348306183	0	0.0937249404126305	NA	NA	NA	0.499615251685658	0	0.0840458944345201	NA	NA	NA	0.446316802428963	0	0.0876966397962008	NA	NA	NA	0.593950969545855	NA	0.974084790539691	sodium acetate (m)
0.995545785850639	0.639784946236559	0.330555555555556	0.435897435897436	0.857678261066208	0.010077156112689	0.0198336953287846	0.04102518925	NA	NA	NA	0.0113588963552266	0.0200573288370861	0.0394605916944444	NA	NA	NA	0.01051948661629	0.0197978626847197	0.0404700242222222	NA	NA	NA	0.277613039555556	NA	0.988888888888889	sodium azide (%)
0.995733850091831	0.443181818181818	0.283636363636364	0.34589800443459	0.792226252418778	0.186530145519491	2.71361692992843e-19	0.112347682218182	NA	NA	NA	0.264422601228114	5.78873542320203e-20	0.0985816358181818	NA	NA	NA	0.214668123842503	1.32367242793244e-19	0.105124213272727	NA	NA	NA	0.594897227163636	NA	0.970909090909091	sodium bromide (m)
0.948505055472784	0.317311608961303	0.292527224934285	0.30441578741696	0.777851174295	0.279742025598501	8.76449047901861e-205	0.0116010089785956	NA	NA	NA	0.355727866342642	7.68269481357722e-214	0.00999647797972212	NA	NA	NA	0.297845704857072	3.33093751704189e-223	0.0108593599887345	NA	NA	NA	0.071001264735261	NA	0.918888471648517	sodium cacodylate (m)
0.853695935194561	0.428261543229005	0.475186246418338	0.450505270020645	0.774437895684546	0.350153904589461	0	0.356102407895702	NA	NA	NA	0.416997040446602	0	0.322995198840115	NA	NA	NA	0.370723580656935	0	0.33817184627851	NA	NA	NA	1.59738877141203	NA	0.949340974212034	sodium chloride (m)
0.899268088060867	0.364416383357617	0.425600302514653	0.392639106924821	0.779923997013652	0.449857327924331	0	0.190280848071469	NA	NA	NA	0.504607174937567	0	0.17812425862734	NA	NA	NA	0.460368022397372	0	0.185934173779542	NA	NA	NA	0.840382101467196	NA	0.933824919644545	sodium citrate (m)
0.989414010528142	0.176573426573427	0.279005524861878	0.21627408993576	0.762106448167455	0.343222800249376	6.89808305020528e-40	0.101493528287293	NA	NA	NA	0.685864237463858	7.14297003629783e-59	0.0783584162154696	NA	NA	NA	0.401711922946694	9.12059815523206e-37	0.0949642945303867	NA	NA	NA	0.570913814033149	NA	0.977900552486188	sodium fluoride (m)
