binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.981214478878943	0.417834394904459	0.28034188034188	0.335549872122762	0.765956058828123	0.341756801656813	1.09691987679934e-134	0.93720192091453	NA	NA	NA	0.35318148109484	2.62871945384431e-124	0.91152387208547	NA	NA	NA	0.343226423237956	4.94297565395223e-133	0.929979989136752	NA	NA	NA	4.60985136681197	NA	0.988034188034188	sodium formate (m)
0.995068691250904	0.376681614349776	0.293706293706294	0.330058939096267	0.810083054143812	0.08782492626038	7.63445746252141e-08	0.0872866214335664	NA	NA	NA	0.0547341978051358	0.0030623430789072	0.0894932415034965	NA	NA	NA	0.0742350415754481	9.7986144449543e-06	0.088251668986014	NA	NA	NA	0.598662458286713	NA	0.965034965034965	sodium iodide (m)
0.987216011800604	0.418032786885246	0.253731343283582	0.315789473684211	0.760223536644092	0.344241311084681	4.28863804141436e-98	0.534019281156716	NA	NA	NA	0.281940907347387	1.45648185813087e-86	0.525782966355721	NA	NA	NA	0.330655579790891	9.50312514847017e-104	0.525387865024876	NA	NA	NA	2.64255100121891	NA	0.983830845771144	sodium malonate (m)
0.994244396240058	0.352678571428571	0.237951807228916	0.284172661870504	0.808809542859163	0.19848223136535	1.15576265065646e-28	0.377226138283133	NA	NA	NA	0.0469272203559011	8.22694672701549e-07	0.402842788313253	NA	NA	NA	0.200807397321902	3.27744889121575e-32	0.372337681144578	NA	NA	NA	1.95511285138554	NA	0.954819277108434	sodium nitrate (m)
0.978669558929863	0.338178294573643	0.305872042068361	0.32121491026231	0.801614795041369	0.381264963387923	1.70672958164315e-132	0.279125682383874	NA	NA	NA	0.389048096043253	1.8829672193144e-108	0.277301385775635	NA	NA	NA	0.378937764645291	9.41782197957318e-121	0.27961468022787	NA	NA	NA	1.4188990185539	NA	0.96669588080631	sodium phosphate (m)
0.979074475777296	0.195824334053276	0.451827242524917	0.273229532898041	0.812398148340219	0.472138102694599	1.0095261136235e-100	0.389966375863787	NA	NA	NA	0.511221925541683	8.27564220352596e-92	0.367160509717608	NA	NA	NA	0.490500266456108	6.11459963168626e-102	0.380451309584718	NA	NA	NA	2.12356033883721	NA	0.98671096345515	sodium potassium phosphate (m)
0.984396240057845	0.350684931506849	0.29732868757259	0.321810182275299	0.782094464652167	0.433828930686322	2.14693930015351e-132	0.240110862288037	NA	NA	NA	0.462906645038294	2.14039766041378e-125	0.231140544204413	NA	NA	NA	0.44478117397848	5.93102950752526e-132	0.23671436456446	NA	NA	NA	1.2512042204878	NA	0.975609756097561	sodium potassium tartrate (m)
0.994909543160422	0.360153256704981	0.336917562724014	0.348148148148148	0.774529774813385	0.375004389742071	2.97980806649256e-51	0.121720471075269	NA	NA	NA	0.258489919277099	5.16791196747429e-15	0.133073354229391	NA	NA	NA	0.389051842312371	5.06384630157929e-39	0.121596969713262	NA	NA	NA	0.901443175232975	NA	0.989247311827957	sodium sulfate (m)
0.995459146782357	0.1875	0.354166666666667	0.245192307692308	0.7992406859951	0.32621486450762	8.77353784111629e-17	0.191360427430556	NA	NA	NA	0.286925227707655	2.90538283141151e-17	0.202018623541667	NA	NA	NA	0.318717937610071	4.36935851670723e-18	0.192506851041667	NA	NA	NA	1.10745557256944	NA	0.944444444444444	sodium tartrate (m)
0.993709327548807	0.314705882352941	0.346278317152104	0.329738058551618	0.802417197097256	0.144506228371508	2.31557566967084e-14	0.0711356160517799	NA	NA	NA	0.144519461013237	5.97792182731412e-14	0.0704709102588997	NA	NA	NA	0.14571814081747	2.42301045863547e-14	0.0708078392880259	NA	NA	NA	0.62143264394822	NA	0.990291262135922	sodium thiocyanate (m)
0.997281154641561	0.367088607594937	0.397260273972603	0.381578947368421	0.918126558816996	0.0935977043547277	0.00273741867194958	0.00296876171232877	NA	NA	NA	0.107907149273854	1.6116250746994e-05	0.00261347678082192	NA	NA	NA	0.107369365178663	3.50310066552778e-05	0.00271914424657534	NA	NA	NA	0.0153809535616438	NA	0.952054794520548	spermine (m)
0.996890772100826	0.181818181818182	0.239316239316239	0.206642066420664	0.75943567110707	0.668497251993531	4.08187517389768e-81	0.00523902880341879	NA	NA	NA	0.732622291646772	8.69425170139066e-38	0.00527599547008546	NA	NA	NA	0.781603134156269	1.08005292363299e-71	0.00444883538461538	NA	NA	NA	0.107478589401709	NA	1	spg (m)
0.99352133044107	0.131964809384164	0.228426395939086	0.16728624535316	0.723927782486429	0.214954074116248	8.37131469643365e-19	0.315512990609137	NA	NA	NA	0.218463687544618	3.49638911486698e-18	0.312196574517767	NA	NA	NA	0.217909948138405	7.77240730344984e-19	0.31419523893401	NA	NA	NA	1.20249413431472	NA	0.984771573604061	succinic acid (m)
0.995820679681851	0.182572614107884	0.323529411764706	0.23342175066313	0.812754796980663	0.221939799542511	3.59421713755383e-12	6.78307058485294	NA	NA	NA	0.223568126011888	6.6295866268455e-12	6.74990748272059	NA	NA	NA	0.222673653549	3.8086731209383e-12	6.76878228786765	NA	NA	NA	34.8115166866176	NA	0.970588235294118	sucrose (%)
0.991945046999277	0.383606557377049	0.240740740740741	0.29582806573957	0.775754940620971	0.317823888162735	6.58595720544421e-52	9.27125319495885	NA	NA	NA	0.302863738739107	1.09186111576923e-46	9.09208362602881	NA	NA	NA	0.324670202608262	2.04947168325693e-53	9.17566194526749	NA	NA	NA	45.1811097523663	NA	0.938271604938272	tacsimate (%)
0.985813243864698	0.447667087011349	0.39532293986637	0.419869899467771	0.898932707741723	0.0829720814436469	8.26323058893232e-15	0.00251230212694877	NA	NA	NA	0.0639929271244435	1.24392660811979e-17	0.00240964080178174	NA	NA	NA	0.0803421951318749	8.32759545288341e-21	0.00242672601336303	NA	NA	NA	0.0181598299777283	NA	0.987750556792873	tcep (m)
0.75280720032413	0.410181030481201	0.584779411764706	0.48216072024008	0.755322272041332	0.156317805655025	0	0.0229534222066177	NA	NA	NA	0.144289288809823	0	0.0209396256183824	NA	NA	NA	0.143984113966383	0	0.0214053060382353	NA	NA	NA	0.210278236076471	NA	0.993529411764706	tris (m)
0.998669558929863	0.476635514018692	0.586206896551724	0.525773195876289	0.842651578660229	0.000332928957437448	0.992832630370654	0.00374665333333334	NA	NA	NA	0.00604194374127805	0.330178528736002	0.00324056160919541	NA	NA	NA	0.000342580958928691	0.99261927220511	0.00374526793103449	NA	NA	NA	0.0242207959770115	NA	0.977011494252874	tris bicine (m)
0.990238470549104	0.344064386317907	0.328846153846154	0.336283185840708	0.844429160357192	0.286317574925068	2.70055134089438e-41	0.0643067360769231	NA	NA	NA	0.313596628680337	6.95491636238936e-36	0.0633385015961539	NA	NA	NA	0.296301886785704	1.02775435373273e-38	0.0638652392692308	NA	NA	NA	0.315643350557692	NA	0.988461538461539	zinc acetate (m)
0.990859787403283	0.272401433691756	0.402116402116402	0.324786324786325	0.837419172463597	0.390897459719021	3.36280004540884e-67	0.034076012010582	NA	NA	NA	0.30291295466978	2.16832502252087e-23	0.0356716945767196	NA	NA	NA	0.446386466920368	2.32555393875436e-57	0.0338211619312169	NA	NA	NA	0.227609166798942	NA	0.989417989417989	zinc chloride (m)
0.99543009197663	0.476363636363636	0.432343234323432	0.453287197231834	0.866578723381816	0.0815722414349847	1.10756205583634e-10	0.0229240212541254	NA	NA	NA	0.0440340444069346	6.35474437701442e-08	0.0228484613861386	NA	NA	NA	0.0833638527306091	2.66881049426831e-11	0.022326245379538	NA	NA	NA	0.13832412660066	NA	0.963696369636964	zinc sulfate (m)
0.995618221258134	0.307984790874525	0.400990099009901	0.348387096774194	0.896161951868449	0.378255931111956	5.84264750567439e-10	11.1126237623762	0.309268988992659	1.96721175526675e-09	1826.78876237624	0.399254350490185	1.56393110854958e-07	11.7063366336634	0.235943248515692	0.00110659643444643	1949.37504950495	0.426926804225197	4.27714750417606e-10	9.66252475247525	0.380810085365893	5.71911972339196e-09	1469.95024752475	23.989801980198	3869.13688118812	0.668316831683168	mpeg (%)
0.936860981359094	0.325515682396157	0.367933567550303	0.345427286356822	0.777643119581633	0.324388137539462	1.13786300152933e-80	10.5402171830086	0.321489037500676	2.95973463639034e-139	1374.91122644523	0.362002002096649	1.0426108040738e-54	11.4252475247525	0.341263095299925	8.13495135182936e-86	1420.71542638135	0.367888728519392	2.34733170005706e-84	9.90831044394762	0.37018141749099	1.06768745762837e-157	1272.44289683807	23.1909485787288	3106.62419035452	0.657936761418077	peg mme (%)
0.733298614124931	0.729481641468683	0.922478150036417	0.814706118838948	0.769530326347874	0.284387429860447	0	5.66016000546249	0.208146756273843	0	1782.36864507465	0.296426119017453	0	5.608850600874	0.191758236111423	0	1675.72186566824	0.289345633129953	0	5.61386539512017	0.198227189038435	0	1713.95494469228	39.8582303805535	11281.0846344683	0.969979060451566	peg (%)
