binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.981214478878943	0.417834394904459	0.28034188034188	0.335549872122762	0.765979218318177	0.341756801656813	1.09691987679934e-134	0.93720192091453	NA	NA	NA	0.458150258733489	1.26892289152301e-107	0.854200518	NA	NA	NA	0.425669433083218	8.81091722763359e-130	0.83539487434188	NA	NA	NA	2.66731900337607	NA	0.873504273504274	sodium formate (m)
0.995039768618944	0.375545851528384	0.300699300699301	0.333980582524272	0.810136468433983	0.08782492626038	7.63445746252141e-08	0.0872866214335664	NA	NA	NA	0.0773365676896882	0.000557888006926584	0.0811576087762238	NA	NA	NA	0.0795835472447818	7.00232653581272e-05	0.083986678986014	NA	NA	NA	0.369464643076923	NA	0.937062937062937	sodium iodide (m)
0.987216011800604	0.418032786885246	0.253731343283582	0.315789473684211	0.760251489643745	0.344241311084681	4.28863804141436e-98	0.534019281156716	NA	NA	NA	0.438924319288162	7.58999791030919e-104	0.4247401075	NA	NA	NA	0.408334860112196	5.62737878251746e-110	0.455316058793532	NA	NA	NA	1.66482324085821	NA	0.932835820895522	sodium malonate (m)
0.993709327548807	0.312727272727273	0.259036144578313	0.2833607907743	0.808850400585163	0.19848223136535	1.15576265065646e-28	0.377226138283133	NA	NA	NA	0.363996250004219	8.43996442320832e-27	0.327264387018072	NA	NA	NA	0.280965479302556	8.62338521191163e-34	0.340870935903614	NA	NA	NA	1.23125763231928	NA	0.942771084337349	sodium nitrate (m)
0.978669558929863	0.338178294573643	0.305872042068361	0.32121491026231	0.80165033707131	0.381264963387923	1.70672958164315e-132	0.279125682383874	NA	NA	NA	0.33633662524922	1.42458602108502e-73	0.25304613826468	NA	NA	NA	0.435858247726628	4.19340067313154e-123	0.251541131805434	NA	NA	NA	0.843376297966696	NA	0.902716914986854	sodium phosphate (m)
0.978987707881417	0.195854181558256	0.45514950166113	0.273863068465767	0.812420357963392	0.472138102694599	1.0095261136235e-100	0.389966375863787	NA	NA	NA	0.600521309555232	5.16266103323579e-99	0.309424257126246	NA	NA	NA	0.565999111346197	5.26696305304322e-103	0.333316175265781	NA	NA	NA	1.15785657303987	NA	0.913621262458472	sodium potassium phosphate (m)
0.984396240057845	0.350684931506849	0.29732868757259	0.321810182275299	0.782273828066478	0.433828930686322	2.14693930015351e-132	0.240110862288037	NA	NA	NA	0.552566015832446	2.7172900801642e-128	0.197481505749129	NA	NA	NA	0.521530947265676	1.87369935402355e-131	0.207668148083624	NA	NA	NA	0.743481575284553	NA	0.886178861788618	sodium potassium tartrate (m)
0.994909543160422	0.360153256704981	0.336917562724014	0.348148148148148	0.774613096306845	0.375004389742071	2.97980806649256e-51	0.121720471075269	NA	NA	NA	0.553467856652935	4.72576841509843e-38	0.106277434050179	NA	NA	NA	0.479052686599093	5.85348772649715e-40	0.109740544301075	NA	NA	NA	0.596693178637993	NA	0.971326164874552	sodium sulfate (m)
0.995531453362256	0.191011235955056	0.354166666666667	0.248175182481752	0.799209992206797	0.32621486450762	8.77353784111629e-17	0.191360427430556	NA	NA	NA	0.475388073378135	7.82600476629232e-21	0.159747665972222	NA	NA	NA	0.403685521400273	2.99473361212807e-20	0.171575851111111	NA	NA	NA	0.74865734375	NA	0.923611111111111	sodium tartrate (m)
0.994229934924078	0.351973684210526	0.346278317152104	0.34910277324633	0.802476054172767	0.144506228371508	2.31557566967084e-14	0.0711356160517799	NA	NA	NA	0.199578761963825	5.94268812856965e-15	0.0594357641423948	NA	NA	NA	0.179260837922193	6.33416760701443e-15	0.0636864542071197	NA	NA	NA	0.357183358058252	NA	0.948220064724919	sodium thiocyanate (m)
0.997266692698165	0.364779874213836	0.397260273972603	0.380327868852459	0.918309403099777	0.0935977043547277	0.00273741867194958	0.00296876171232877	NA	NA	NA	0.130648829060062	5.56592967096733e-06	0.00221746938356164	NA	NA	NA	0.11993691720715	1.25726602419073e-05	0.00248334075342466	NA	NA	NA	0.00911839184931507	NA	0.938356164383562	spermine (m)
0.996890772100826	0.181818181818182	0.239316239316239	0.206642066420664	0.759445699900852	0.668497251993531	4.08187517389768e-81	0.00523902880341879	NA	NA	NA	0.977083207933022	1.7026754779327e-97	0.00207627504273504	NA	NA	NA	0.903600444947668	7.69590871755138e-92	0.00299963683760683	NA	NA	NA	0.0612525894871795	NA	0.991452991452991	spg (m)
0.995126536514823	0.166666666666667	0.177664974619289	0.171990171990172	0.724069827303096	0.214954074116248	8.37131469643365e-19	0.315512990609137	NA	NA	NA	0.357713394019537	1.54173095574665e-19	0.260990769949239	NA	NA	NA	0.297467697637451	5.82256858303304e-20	0.281596910050761	NA	NA	NA	0.865489483908629	NA	0.83248730964467	succinic acid (m)
0.995965292841649	0.19047619047619	0.323529411764706	0.239782016348774	0.81282884419018	0.221939799542511	3.59421713755383e-12	6.78307058485294	NA	NA	NA	0.314877582326713	9.58913170206029e-13	5.63985536904412	NA	NA	NA	0.27872542789821	7.62483316355275e-13	6.06631627852941	NA	NA	NA	22.6625637508088	NA	0.948529411764706	sucrose (%)
0.992856109906001	0.481818181818182	0.218106995884774	0.30028328611898	0.775827654100434	0.317823888162735	6.58595720544421e-52	9.27125319495885	NA	NA	NA	0.40787278131468	1.05412742866629e-49	7.83857340127572	NA	NA	NA	0.368965362576646	5.97103140627532e-56	8.34255193014403	NA	NA	NA	30.0032811133128	NA	0.923868312757202	tacsimate (%)
0.985813243864698	0.447667087011349	0.39532293986637	0.419869899467771	0.898977128148655	0.0829720814436469	8.26323058893232e-15	0.00251230212694877	NA	NA	NA	0.150321784151265	3.69552184946517e-32	0.00176256816258352	NA	NA	NA	0.0945713436405934	8.68472762836895e-22	0.00216745847438753	NA	NA	NA	0.00967289989977728	NA	0.972160356347439	tcep (m)
0.752821670428894	0.410202186919744	0.584779411764706	0.482175336485995	0.755401831982874	0.156317805655025	0	0.0229534222066177	NA	NA	NA	0.186446186430528	0	0.0171166375323529	NA	NA	NA	0.171928164737518	0	0.0180798820970588	NA	NA	NA	0.0826374525911765	NA	0.919485294117647	tris (m)
0.998669558929863	0.476635514018692	0.586206896551724	0.525773195876289	0.842663395290755	0.000332928957437448	0.992832630370654	0.00374665333333334	NA	NA	NA	-0.00739784294665294	0.919121280910474	0.00402255712643679	NA	NA	NA	-0.0034173887857856	0.950422086965422	0.00385793471264368	NA	NA	NA	0.0122328468965517	NA	0.977011494252874	tris bicine (m)
0.989992624622193	0.334615384615385	0.334615384615385	0.334615384615385	0.844474723065039	0.286317574925068	2.70055134089438e-41	0.0643067360769231	NA	NA	NA	0.440669071363744	4.03825100080856e-38	0.0580670531153846	NA	NA	NA	0.359841052949565	5.57364841741486e-37	0.0591541559038462	NA	NA	NA	0.186906574980769	NA	0.844230769230769	zinc acetate (m)
0.994576614361125	0.508379888268156	0.240740740740741	0.326750448833034	0.837513194428574	0.390897459719021	3.36280004540884e-67	0.034076012010582	NA	NA	NA	0.678977523843578	3.67639617986309e-74	0.0267454638095238	NA	NA	NA	0.47161317000527	5.23082143555119e-56	0.0316610814814815	NA	NA	NA	0.137548191534392	NA	0.957671957671958	zinc chloride (m)
0.99556024758489	0.492481203007519	0.432343234323432	0.460456942003515	0.866577285225072	0.0815722414349847	1.10756205583634e-10	0.0229240212541254	NA	NA	NA	0.144199192928684	2.34567732560987e-11	0.0182085738613861	NA	NA	NA	0.111045153854003	1.06092471143544e-11	0.0203376756765677	NA	NA	NA	0.076458163960396	NA	0.940594059405941	zinc sulfate (m)
0.995618221258134	0.307984790874525	0.400990099009901	0.348387096774194	0.896243229938822	0.378255931111956	5.84264750567439e-10	11.1126237623762	0.309268988992659	1.96721175526675e-09	1826.78876237624	0.445855277929904	9.05227150151325e-09	9.58440594059406	0.327957402964928	2.76878474293153e-06	1437.70772277228	0.419513694849952	6.16933244056324e-10	9.37054455445545	0.375830785172304	1.20949342873801e-08	1420.3996039604	19.9983663366337	2849.91059405941	0.623762376237624	mpeg (%)
0.936803135258644	0.32524682651622	0.368252954327691	0.345416417016177	0.777781785150218	0.324388137539462	1.13786300152933e-80	10.5402171830086	0.321489037500676	2.95973463639034e-139	1374.91122644523	0.460481504411909	7.58354178714071e-92	8.68514212711594	0.428188111628257	1.18345252174171e-131	1110.40925263494	0.373394568088705	2.02778679366523e-85	9.68591184924944	0.37631563533654	3.37635654667739e-159	1245.14185883104	17.6666336633663	2360.85985627595	0.589907377834558	peg mme (%)
0.733255215114429	0.729450513849643	0.922455389657684	0.814677829482296	0.769748206601427	0.284387429860447	0	5.66016000546249	0.208146756273843	0	1782.36864507465	0.319400171996232	0	5.57136425710124	0.218415733874256	0	1673.99761038784	0.289746980838051	0	5.61092885105608	0.198419580352272	0	1713.23855517116	30.0649599417334	8788.98776197196	0.90288146394756	peg (%)
