binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.989656197876935	0.1669449081803	0.249376558603491	0.2	0.753435896222536	0.341118875760787	1.11213946561577e-43	0.0991698764089776	NA	NA	NA	0.684531188387137	8.6288957817496e-65	0.0760267703740648	NA	NA	NA	0.429486141018169	1.97198767522024e-43	0.0909086167082294	NA	NA	NA	0.755921681396509	NA	0.99002493765586	sodium fluoride (m)
0.977786972149673	0.325666973321067	0.26437640029873	0.291838417147568	0.753602155773553	0.303379879121187	2.98083868350153e-130	0.981905076116505	NA	NA	NA	0.344143496462819	3.94072420391878e-124	0.926603379245706	NA	NA	NA	0.313299995630565	1.06443745477373e-129	0.964814027109783	NA	NA	NA	4.42941178573562	NA	0.988050784167289	sodium formate (m)
0.995112616689509	0.370192307692308	0.237654320987654	0.289473684210526	0.787708797590687	0.0669456782405826	4.12695177555835e-07	0.103396581141975	NA	NA	NA	0.057042056869432	0.00101359465258076	0.0996298762037037	NA	NA	NA	0.0595984792681466	8.14459553246735e-05	0.102192562592593	NA	NA	NA	0.542175690061728	NA	0.947530864197531	sodium iodide (m)
0.986811822812961	0.383895131086142	0.228794642857143	0.286713286713287	0.741816614949489	0.310473686114121	3.30598576427073e-90	0.563895073348214	NA	NA	NA	0.370978003674899	2.52420240009565e-88	0.512317902957589	NA	NA	NA	0.312455304296053	8.22435316093916e-96	0.543520218381696	NA	NA	NA	2.51401691784598	NA	0.977678571428571	sodium malonate (m)
0.992940537605213	0.269444444444444	0.255263157894737	0.262162162162162	0.790883008034622	0.170758301671405	1.73660199519453e-27	0.401471880552632	NA	NA	NA	0.315027827885871	1.1061014088275e-32	0.350677930868421	NA	NA	NA	0.208836896587212	9.70824572396493e-32	0.382372811842105	NA	NA	NA	1.77948440378947	NA	0.95	sodium nitrate (m)
0.978912118743778	0.325897187196896	0.264150943396226	0.291793313069909	0.785346551041485	0.348612484128337	3.35421765588502e-133	0.29607096759434	NA	NA	NA	0.383650153314122	2.38780959736432e-114	0.287324281218553	NA	NA	NA	0.351031821625323	1.77875723214957e-122	0.294263699944969	NA	NA	NA	1.38827070704403	NA	0.962264150943396	sodium phosphate (m)
0.982377202849644	0.196864111498258	0.338830584707646	0.249035812672176	0.797859788609533	0.433517991383966	1.48679206696233e-98	0.4168102882009	NA	NA	NA	0.520660983161078	9.66435637848304e-96	0.370408494137931	NA	NA	NA	0.47177037567464	2.97249805333643e-101	0.39499447928036	NA	NA	NA	1.94780666710645	NA	0.985007496251874	sodium potassium phosphate (m)
0.984200250830715	0.337950138504155	0.246963562753036	0.285380116959064	0.769349209703134	0.395652193660915	9.02855661819973e-132	0.252085714838057	NA	NA	NA	0.461556906897211	1.06225757646469e-127	0.230933962176113	NA	NA	NA	0.418710501118647	1.14089673332843e-132	0.24404482555668	NA	NA	NA	1.19655622287449	NA	0.974696356275304	sodium potassium tartrate (m)
0.995047904733582	0.345724907063197	0.31	0.32688927943761	0.761614032355064	0.304947527263784	2.83545863407995e-37	0.1207619735	NA	NA	NA	0.385540498072005	1.75255788010048e-24	0.111379432933333	NA	NA	NA	0.348331561151974	2.61923685387399e-27	0.116039719233333	NA	NA	NA	0.7651252623	NA	0.983333333333333	sodium sulfate (m)
0.99643148054769	0.20952380952381	0.285714285714286	0.241758241758242	0.779516898393938	0.322227916592432	1.32494204009656e-17	0.190407861363636	NA	NA	NA	0.465668175660846	8.59302770153576e-22	0.162652227662338	NA	NA	NA	0.380393248161347	6.99217927474046e-21	0.176068222987013	NA	NA	NA	1.00163645084416	NA	0.948051948051948	sodium tartrate (m)
0.993522361428959	0.284153005464481	0.303206997084548	0.293370944992948	0.787093067282571	0.116681277107586	9.59249126837759e-13	0.0759299131195335	NA	NA	NA	0.153074880834704	2.32089196154253e-13	0.0678184843731778	NA	NA	NA	0.13060507428131	4.17271726387342e-13	0.0724955385422741	NA	NA	NA	0.548150734460641	NA	0.988338192419825	sodium thiocyanate (m)
0.997414016033101	0.378205128205128	0.364197530864198	0.371069182389937	0.900239513659141	0.0900604323209428	0.00190269996094635	0.0030435775308642	NA	NA	NA	0.123778654931444	4.08400375236817e-06	0.00241660833333333	NA	NA	NA	0.11146644922157	1.1233151598654e-05	0.00267685197530864	NA	NA	NA	0.0129803722222222	NA	0.95679012345679	spermine (m)
0.996987406583745	0.177215189873418	0.213740458015267	0.193771626297578	0.741946253950092	0.618937676189992	1.2834698801848e-62	0.00572260984732824	NA	NA	NA	0.904863727375398	4.58325328562974e-68	0.00293374206106869	NA	NA	NA	0.816476903033236	3.79163842076801e-65	0.00397157748091602	NA	NA	NA	0.0944217347328244	NA	0.99236641221374	spg (m)
0.994104185252705	0.130030959752322	0.193548387096774	0.155555555555556	0.704253175514697	0.201356566273385	4.33952598979028e-19	0.320682468341014	NA	NA	NA	0.332532877714404	6.31800285168852e-21	0.271325772211982	NA	NA	NA	0.260359334122324	4.30924250166584e-20	0.296857241797235	NA	NA	NA	1.13366416341014	NA	0.986175115207373	succinic acid (m)
0.995940162652082	0.175732217573222	0.264150943396226	0.21105527638191	0.791874126484972	0.170086695219972	9.18186600199719e-11	7.77880694301887	NA	NA	NA	0.239123259612834	3.50107448009678e-11	6.85367820886792	NA	NA	NA	0.204071012899576	3.42672335163053e-11	7.29259572031447	NA	NA	NA	31.4283029334591	NA	0.949685534591195	sucrose (%)
0.992074266578747	0.381578947368421	0.214417744916821	0.274556213017751	0.758646739357765	0.272828762991024	1.24473332936556e-48	9.93555421434381	NA	NA	NA	0.341775066258543	4.87912994122014e-49	8.8528401097597	NA	NA	NA	0.294702676971675	9.24069674970768e-52	9.5252662018854	NA	NA	NA	42.3062970410351	NA	0.926062846580407	tacsimate (%)
0.983605073634941	0.373214285714286	0.42479674796748	0.397338403041825	0.885200014139806	0.0808157225824629	2.27645764601919e-15	0.00264738799796748	NA	NA	NA	0.0736700199367254	9.41978686123761e-21	0.00244357482723577	NA	NA	NA	0.0797969748384373	4.59383323081026e-21	0.00254828115853659	NA	NA	NA	0.0176486785569106	NA	0.986788617886179	tcep (m)
0.754314471267044	0.401127361365021	0.523216533086044	0.454109057460692	0.734564632927572	0.146978152447586	0	0.0235898747155064	NA	NA	NA	0.138187117826784	0	0.0215385623753064	NA	NA	NA	0.134184569150106	0	0.0220449777624694	NA	NA	NA	0.207884242800556	NA	0.993044975823011	tris (m)
0.985428357166869	0.224155578300921	0.372448979591837	0.279872204472843	0.824531059915955	0.266084315648248	9.79695474364581e-43	0.0652577118027211	NA	NA	NA	0.33930347750963	2.03397628053684e-34	0.0614549807142857	NA	NA	NA	0.292655025155702	7.93978201885734e-40	0.0636897684183673	NA	NA	NA	0.295005078044218	NA	0.98469387755102	zinc acetate (m)
0.994181385606041	0.407894736842105	0.227941176470588	0.292452830188679	0.82453242443474	0.377601329452789	8.35382359634478e-69	0.034634113995098	NA	NA	NA	0.651799618751397	5.00797625705631e-76	0.0293014167401961	NA	NA	NA	0.44394341575415	3.39133979626815e-58	0.0334754734803922	NA	NA	NA	0.206266642254902	NA	0.985294117647059	zinc chloride (m)
0.995539177657099	0.461832061068702	0.372307692307692	0.412265758091993	0.850553668366301	0.125055721158264	1.10837216695214e-16	0.0195826240307692	NA	NA	NA	0.220043159004215	9.7180881348907e-18	0.0159933408615385	NA	NA	NA	0.149367653597968	1.9949438586232e-18	0.0180277852	NA	NA	NA	0.102789548430769	NA	0.963076923076923	zinc sulfate (m)
0.9974011869206	0.529411764705882	0.218446601941748	0.309278350515464	0.877634560423384	0.377578896724697	2.87808747900188e-10	11.2042233009709	0.30794633252865	1.91231024176597e-09	1854.11203883495	0.459201797416588	2.73122874782611e-09	9.6831067961165	0.324268519013734	3.58724191959642e-06	1477.48373786408	0.426875566107392	1.59895652121461e-10	9.54106796116505	0.37288973171876	1.30742909647648e-08	1477.50029126214	23.1406796116505	3721.54902912621	0.645631067961165	mpeg (%)
0.932417056709162	0.294298556896144	0.356651376146789	0.32248865845755	0.756187563943414	0.269665697640315	2.92258748837131e-59	11.5332912844037	0.302279572893977	1.18086090671587e-133	1456.07315940367	0.392813071221713	5.93338039894886e-70	10.0489220183486	0.386413581241584	3.13881295998934e-118	1252.69056192661	0.310288438348717	6.96994840858014e-64	10.9854443807339	0.344730712229673	2.41597535787018e-150	1366.99390194954	22.0967775229358	2967.30106651376	0.606364678899083	peg mme (%)
0.717232727178665	0.714728682170543	0.921830684160052	0.805175594150723	0.744143718136333	0.234466982006386	0	6.13654736885062	0.171180065759255	0	1854.45431553388	0.258532429936635	0	6.07860352180212	0.173450697887373	0	1758.10852353649	0.23831473188949	0	6.09710930645392	0.161068849946801	0	1790.10355322492	39.3465981758453	11103.92945459	0.962374257789386	peg (%)
