binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.996948657279909	0.287671232876712	0.440559440559441	0.348066298342541	0.805008877133229	0.0992087470459273	0.000533570257729871	0.022687336013986	NA	NA	NA	0.0854167338567273	0.0237162258290781	0.0233300063636364	NA	NA	NA	0.0964496166456922	0.00104134246099705	0.022615083986014	NA	NA	NA	0.094647633006993	NA	0.867132867132867	ammonium iodide (m)
0.997284787049727	0.663636363636364	0.296747967479675	0.410112359550562	0.810537079312372	0.347385392573943	7.4143910882092e-33	0.521511206300813	NA	NA	NA	0.441486540077991	4.19874523730312e-33	0.483901423780488	NA	NA	NA	0.388509730749873	4.3613103157892e-33	0.505684122560976	NA	NA	NA	2.29134480390244	NA	0.955284552845528	ammonium nitrate (m)
0.986217240086368	0.269817073170732	0.231675392670157	0.249295774647887	0.781137651095549	0.268782779952768	6.97208645994763e-65	0.473802633049738	NA	NA	NA	0.308229610705557	1.16529319806897e-60	0.45691775591623	NA	NA	NA	0.282714051008633	8.06478625449902e-66	0.467007045876963	NA	NA	NA	1.6647281698822	NA	0.891361256544503	ammonium phosphate (m)
0.794025990819163	0.406493108728943	0.515377446411929	0.454504982706072	0.764387542611511	0.326545894821381	0	0.599418420785182	NA	NA	NA	0.352325402946366	0	0.578778965844983	NA	NA	NA	0.333804548068399	0	0.591226288480895	NA	NA	NA	2.25876293372942	NA	0.906881018949985	ammonium sulfate (m)
0.995228982958806	0.194331983805668	0.220183486238532	0.206451612903226	0.759889709363547	0.216559864880375	2.92701614219858e-16	0.229747977522936	NA	NA	NA	0.307206463397425	2.35090281478709e-16	0.217269250688073	NA	NA	NA	0.222903514873636	6.21055599450186e-16	0.228378644587156	NA	NA	NA	0.806197067431193	NA	0.889908256880734	ammonium tartrate (m)
0.996780574841938	0.423664122137405	0.5311004784689	0.471337579617834	0.863714460499546	0.203265166670632	1.18291327969186e-13	0.0185568077511962	NA	NA	NA	0.26355998168904	2.79034156535084e-14	0.016443999138756	NA	NA	NA	0.242505372004338	2.11075698734088e-14	0.0171466511961722	NA	NA	NA	0.0775006009569378	NA	0.956937799043062	azodicarbonamide (m)
0.984909612848165	0.274459974587039	0.266009852216749	0.270168855534709	0.772454600454257	0.333808626265214	3.30463869228518e-92	0.00817466447044336	NA	NA	NA	0.491391164158452	5.49524650724966e-96	0.00709642607142858	NA	NA	NA	0.375090646600884	1.3265647468473e-92	0.00789502089901478	NA	NA	NA	0.050998873362069	NA	0.949507389162562	bicine (m)
0.920493922937678	0.341732979664014	0.327750688997244	0.334595822962883	0.760399500131202	0.0504771433314822	5.02816127718439e-23	0.0105458942315031	NA	NA	NA	0.0447234848770012	7.15877843690992e-16	0.00931533505617977	NA	NA	NA	0.0426180940552235	2.61895431141542e-32	0.00940697144795421	NA	NA	NA	0.143343582630909	NA	0.977104091583634	bis tris (m)
0.972121650977553	0.392700729927007	0.288936627282492	0.332920792079208	0.794410759730709	0.131708198053089	1.6976145128208e-39	0.0121151540816327	NA	NA	NA	0.145577280672639	2.02185576229377e-25	0.0115004374650913	NA	NA	NA	0.135946503774361	1.98661985111145e-47	0.0114683954135338	NA	NA	NA	0.122721402556391	NA	0.970998925886144	bis tris propane (m)
0.989113429786794	0.306306306306306	0.271132376395534	0.287648054145516	0.797807899023664	0.184100288335086	5.42182690175313e-33	0.00850592752791069	NA	NA	NA	0.264821923633995	4.87935509923483e-36	0.0074542919138756	NA	NA	NA	0.208620096436146	1.95857011040473e-38	0.00797298771929825	NA	NA	NA	0.052169850861244	NA	0.934609250398724	cacodylate (m)
0.995254903481892	0.391891891891892	0.272727272727273	0.321626617375231	0.824683313298595	0.22203361683158	3.90549749110689e-26	0.0343931059874608	NA	NA	NA	0.24065527153359	3.17582990494841e-23	0.0338354160188088	NA	NA	NA	0.20977947586318	5.08755901297816e-26	0.0341678715673981	NA	NA	NA	0.109322070532915	NA	0.940438871473354	cadmium chloride (m)
0.974166354197644	0.311946902654867	0.284274193548387	0.29746835443038	0.794799069479183	0.338146053287817	7.52636361601731e-176	0.035759498030914	NA	NA	NA	0.469332661273181	5.23699189626999e-197	0.0332808525604839	NA	NA	NA	0.349171998155211	3.04428588524452e-181	0.035119475	NA	NA	NA	0.185654866888441	NA	0.928763440860215	calcium acetate (m)
0.95655434585844	0.435312622886355	0.365225998020455	0.397201291711518	0.814767454912554	0.279486968831551	2.46661409259592e-205	0.062345031039261	NA	NA	NA	0.392449574185478	3.5301314641522e-221	0.05900916	NA	NA	NA	0.283983892593903	5.1785701616347e-190	0.0604912729297262	NA	NA	NA	0.266024723813923	NA	0.96799736060706	calcium chloride (m)
0.995086757518554	0.222772277227723	0.167910447761194	0.191489361702128	0.724195229705586	0.216766225390874	7.08948328798451e-20	0.0074757929477612	NA	NA	NA	0.283199731312092	2.39569022085531e-19	0.00715605179104478	NA	NA	NA	0.247426681174889	1.75838519095458e-20	0.00727698970149254	NA	NA	NA	0.0484349216791045	NA	0.936567164179104	caps (m)
0.990832449765962	0.238916256157635	0.195171026156942	0.21483942414175	0.783457292996014	0.108954939544668	9.01761007565618e-12	0.00905773430583501	NA	NA	NA	0.136748045463461	1.36499291662936e-09	0.00894247430583501	NA	NA	NA	0.109874831078519	1.50521021462656e-11	0.00900605191146882	NA	NA	NA	0.04880799722334	NA	0.929577464788732	ches (m)
0.983188713160651	0.231300345224396	0.241296518607443	0.236192714453584	0.781870335459012	0.226327062133007	1.7384837703642e-69	0.0111450762184874	NA	NA	NA	0.314374100624344	5.73765653322563e-72	0.00952505004801921	NA	NA	NA	0.225663976600595	3.91951618250192e-70	0.0106450397719088	NA	NA	NA	0.099047860120048	NA	0.932773109243697	citrate (m)
0.987057150245668	0.272045028142589	0.191292875989446	0.224632068164214	0.771433386559487	0.248061696182509	1.19068172152556e-57	0.0154308466358839	NA	NA	NA	0.313094947201336	1.06813070571315e-68	0.0139691366754617	NA	NA	NA	0.260047054787104	5.53752791543198e-67	0.0148575272691293	NA	NA	NA	0.0765166022691293	NA	0.897097625329815	citric acid (m)
0.991983657003956	0.146892655367232	0.318367346938775	0.201030927835052	0.787754360859478	0.237363701562345	4.6885365531616e-17	0.0134332437142857	NA	NA	NA	0.308123886334376	2.13536888177579e-15	0.012973411877551	NA	NA	NA	0.263066049906447	1.20233646527325e-17	0.0131212685306122	NA	NA	NA	0.0567789035510204	NA	0.955102040816327	cobalt chloride (m)
0.990807183584811	0.508163265306122	0.346314325452017	0.411910669975186	0.871901347431858	0.450730025913409	1.65532887999259e-115	6.24396431105702	NA	NA	NA	0.447610423538953	5.56686468040271e-50	6.75444600235049	NA	NA	NA	0.41091288354929	5.31984540200481e-90	6.38042375589708	NA	NA	NA	36.1296138745758	NA	0.98191933240612	dimethyl sulfoxide (%)
0.99023828917937	0.3276955602537	0.261824324324324	0.291079812206573	0.80190007428374	0.268793699573852	1.61789335841897e-57	3.33305109266892	NA	NA	NA	0.318670392143882	3.43440148102819e-58	3.24999283385135	NA	NA	NA	0.272061541590604	3.06251503321287e-58	3.30820445778716	NA	NA	NA	14.26940694625	NA	0.956081081081081	dioxane (%)
0.954551331781743	0.458492226459372	0.483601485148515	0.470712242132209	0.878414698367034	0.272052357290493	6.47642091188394e-176	0.00660868358910891	NA	NA	NA	0.365125834504542	1.89496826519049e-311	0.0055340808539604	NA	NA	NA	0.349776102432016	1.86529278093844e-311	0.00574985758663366	NA	NA	NA	0.0808084587221535	NA	0.995358910891089	dithiothreitol (m)
0.990302936270897	0.371663244353183	0.2896	0.325539568345324	0.793743705518913	0.293038002001631	1.79906935317966e-57	6.997848284384	NA	NA	NA	0.33436992240559	8.49508011743012e-52	6.812409879552	NA	NA	NA	0.321917580198807	5.24491024257136e-60	6.84451105552	NA	NA	NA	29.996030577536	NA	0.9184	ethanol (%)
0.960383750096972	0.272366681357426	0.304283604135894	0.287441860465116	0.788528655646928	0.273155972426011	1.02818952220782e-169	5.64125368502216	NA	NA	NA	0.303722252488177	2.16157276065133e-158	5.52259667366322	NA	NA	NA	0.279924884230771	3.66320929657306e-173	5.5796274797292	NA	NA	NA	22.5980119703496	NA	0.910388970950271	ethylene glycol (%)
0.986913905914604	0.423365487674169	0.454545454545455	0.438401775804662	0.858578106502243	0.128849266911659	9.67669107011268e-37	0.00349525472957422	NA	NA	NA	0.154469682030247	1.18531258627198e-36	0.00336991517836594	NA	NA	NA	0.137020108367259	2.34350999416342e-37	0.00339753074798619	NA	NA	NA	0.0181817168124281	NA	0.967779056386651	ethylenediaminetetraacetic acid (m)
0.899584944206675	0.400475341651812	0.419545596016184	0.409788721690226	0.781999593984422	0.281133210049481	0	5.05546064713974	NA	NA	NA	0.292117269940483	0	4.91324777676626	NA	NA	NA	0.281119094151498	0	4.96932115625117	NA	NA	NA	21.5666758484672	NA	0.912231559290383	glycerol (%)
0.994970456279172	0.424528301886792	0.252100840336134	0.31634446397188	0.811077968194004	0.159467355741111	3.52231142300236e-22	0.0488009053501401	NA	NA	NA	0.24125317778392	5.93151340567839e-24	0.0446304825210084	NA	NA	NA	0.16011391222458	1.78658397621206e-22	0.0476366530252101	NA	NA	NA	0.260873691344538	NA	0.969187675070028	glycine (m)
0.794148839856178	0.390525556065875	0.473169568328166	0.427893601725377	0.734617903461309	0.210984139394413	0	0.0182367835018682	NA	NA	NA	0.266297158128128	0	0.01684882934335	NA	NA	NA	0.225516451913239	0	0.0172111799562763	NA	NA	NA	0.156727853434295	NA	0.968677955322363	hepes (m)
0.997853716561292	0.416666666666667	0.342465753424658	0.37593984962406	0.808414151589751	0.186763032669476	1.02381516179574e-09	0.694014137328767	NA	NA	NA	0.273905614526081	1.45496094495785e-10	0.629288480068493	NA	NA	NA	0.210687083541286	4.84178546336649e-10	0.663471421780822	NA	NA	NA	2.3095495289726	NA	0.86986301369863	hexanediol (m)
0.978614189110562	0.442946990116801	0.322855271774722	0.373484848484849	0.8216823351618	0.210989523819715	8.26469335800352e-101	0.0208125819711853	NA	NA	NA	0.194656340397134	1.04618837302067e-58	0.0204234073411919	NA	NA	NA	0.215192728399672	6.83209413682981e-97	0.020476372724296	NA	NA	NA	0.216585517157826	NA	0.985592665356909	imidazole (m)
0.993470559333868	0.207188160676533	0.429824561403509	0.279600570613409	0.867718060615654	0.323062419609408	5.35364792979674e-21	0.00771115328947368	NA	NA	NA	0.209099010233149	2.12308717936385e-06	0.00802630526315789	NA	NA	NA	0.274516925849108	1.13763849393658e-14	0.00789824285087719	NA	NA	NA	0.0363933328508772	NA	0.973684210526316	inhibitor (m)
0.95684048564151	0.327601031814273	0.300473186119874	0.313451254627725	0.768835689406551	0.268399653539744	2.94913992909714e-187	4.76880757564274	NA	NA	NA	0.233689765660639	4.00017341524583e-153	4.63916926303628	NA	NA	NA	0.228440675836789	4.98667609563876e-172	4.70777466402208	NA	NA	NA	20.8409578912145	NA	0.941246056782334	isopropanol (%)
0.997000374953131	0.242424242424242	0.195121951219512	0.216216216216216	0.73712092794103	0.175342733797221	1.16606370775651e-09	9.71665232670732	NA	NA	NA	0.182028762702095	8.7472135572086e-11	9.59323024676829	NA	NA	NA	0.174706268707679	6.50765230387381e-10	9.69055350658537	NA	NA	NA	31.1027496069512	NA	0.774390243902439	jeffamine ed-2001 (%)
0.998500187476565	0.75609756097561	0.226277372262774	0.348314606741573	0.778203530189685	0.265965223260074	2.52468021201041e-14	7.4259639120438	NA	NA	NA	0.294247117406463	2.50182989019439e-14	7.18734926211679	NA	NA	NA	0.273847737269238	2.62392370294198e-14	7.35793201788321	NA	NA	NA	24.6333639141606	NA	0.802919708029197	jeffamine m600 (%)
0.984096815484271	0.332853025936599	0.231462925851703	0.273049645390071	0.767336644603634	0.249619803720885	1.63705313743445e-71	0.313741097114228	NA	NA	NA	0.265144247118511	5.04332508074251e-65	0.309360283386774	NA	NA	NA	0.255203655699325	9.81071417174685e-72	0.311370988937876	NA	NA	NA	1.10266172898798	NA	0.940881763527054	lithium chloride (m)
0.932738557020946	0.34404432132964	0.304710500490677	0.323185011709602	0.747161923293622	0.282446274233848	0	0.28525669171001	NA	NA	NA	0.33932812063142	2.49303175496435e-298	0.269110077899902	NA	NA	NA	0.290557680457995	0	0.280204041322375	NA	NA	NA	1.08943156743376	NA	0.91928361138371	lithium sulfate (m)
0.979079930697422	0.368811881188119	0.343846153846154	0.355891719745223	0.790582562672851	0.21877394774439	4.07044102994591e-76	0.0583133626076923	NA	NA	NA	0.171168822401392	5.55266060679718e-35	0.0576432391538462	NA	NA	NA	0.167749817022328	5.56795488278792e-40	0.0582429097461538	NA	NA	NA	0.348325906753846	NA	0.986923076923077	magnesium acetate (m)
0.89888410463297	0.450311526479751	0.402534113060429	0.425084546390237	0.782025117990222	0.404190595651533	0	0.071445515026455	NA	NA	NA	0.438080764172668	0	0.0697264222069062	NA	NA	NA	0.408558599681535	0	0.0706278101796157	NA	NA	NA	0.379370573932052	NA	0.985797827903091	magnesium chloride (m)
0.992177499644432	0.3125	0.232558139534884	0.266666666666667	0.749462478771154	0.0583468626483502	1.54837008912789e-09	0.079909869577167	NA	NA	NA	0.0683134607492928	4.9758149433375e-10	0.0785482231501057	NA	NA	NA	0.058438493501292	1.37842647312379e-09	0.0797725415433404	NA	NA	NA	0.438394696638478	NA	0.949260042283298	magnesium formate (m)
0.998293316783678	0.702702702702703	0.320987654320988	0.440677966101695	0.805598664099034	0.163552968462999	2.90722692867366e-08	0.0572639819135803	NA	NA	NA	0.136415918257343	1.89226491595524e-06	0.0543621366666667	NA	NA	NA	0.144533048620721	2.63330486592711e-07	0.0569690154320988	NA	NA	NA	0.248592414938272	NA	0.91358024691358	magnesium nitrate (m)
0.986424110779256	0.339285714285714	0.273381294964029	0.302788844621514	0.793234909778328	0.313714101249345	2.00727268598226e-86	0.362980052709832	NA	NA	NA	0.359723560590634	1.41605225221148e-86	0.347464208669065	NA	NA	NA	0.325578685759377	1.21715185699864e-86	0.358010875539568	NA	NA	NA	1.21631698071942	NA	0.878896882494005	magnesium sulfate (m)
0.997284822155851	0.563636363636364	0.142857142857143	0.227941176470588	0.745235757013092	0.309940325265043	1.99047612886922e-26	0.458243586497696	NA	NA	NA	0.34064417860257	5.13775578171746e-27	0.445483771843318	NA	NA	NA	0.317021196790559	1.9796029719906e-26	0.455493920460829	NA	NA	NA	1.46698351958525	NA	0.907834101382488	malic acid (m)
0.991983242390545	0.53858024691358	0.52089552238806	0.52959028831563	0.892369366970133	0.193988167650183	1.47402066970636e-33	0.0187923701492537	NA	NA	NA	0.232114891569557	2.75056328018199e-27	0.0181530261492537	NA	NA	NA	0.193912260641221	4.66347012936113e-34	0.0185834709850746	NA	NA	NA	0.0788172154477612	NA	0.953731343283582	manganese chloride (m)
0.879857240763969	0.378055912972277	0.448515126283653	0.410282450015868	0.770910831651178	0.191974199708793	2.1943785731621e-300	0.0146061235248404	NA	NA	NA	0.196979775282485	3.24824495299028e-265	0.0130594946669442	NA	NA	NA	0.171965216843345	5.08027177699096e-288	0.0133679294324174	NA	NA	NA	0.153109040441299	NA	0.974882042742159	mes (m)
0.997245962684734	0.333333333333333	0.322981366459627	0.32807570977918	0.805465444174223	0.00232919999999991	0.316745456820897	0.00100304894409937	NA	NA	NA	0.00237462187499997	0.314457959461401	0.00099853496894409	NA	NA	NA	0.00234279124999992	0.316034649631301	0.00100169826086956	NA	NA	NA	0.0093466254037267	NA	0.993788819875776	mes imidazole (m)
0.997491692848739	0.25	0.295081967213115	0.270676691729323	0.747679377116685	1.73551924434034e-05	0.942797199641255	0.00177304524590164	NA	NA	NA	1.81244232126375e-05	0.942418664460889	0.00177188377049181	NA	NA	NA	1.76318875196715e-05	0.942660377936826	0.0017726274590164	NA	NA	NA	0.0251603693442623	NA	0.975409836065574	mib (m)
0.99732357580616	0.236363636363636	0.174496644295302	0.200772200772201	0.734909109973368	0.0445107111129014	0.0780024088114972	0.0055617101342282	NA	NA	NA	-0.000102028406214884	0.99708484202951	0.00548367040268457	NA	NA	NA	0.0275872708724023	0.173141804582556	0.00524773053691276	NA	NA	NA	0.0406473486577181	NA	0.966442953020134	mmt (m)
0.994272267690677	0.417867435158501	0.375647668393782	0.395634379263302	0.830584248615788	0.327256100596991	4.91428885058895e-47	0.019633103134715	NA	NA	NA	0.350722988252191	6.28896719612769e-45	0.0187828907253886	NA	NA	NA	0.33239516891031	4.63167445191527e-47	0.0193383619948187	NA	NA	NA	0.0879623569430052	NA	0.922279792746114	mops (m)
0.952717117256895	0.459924320605435	0.390478971962617	0.422366134891802	0.812072002863578	0.365254082885971	0	10.9681103446787	NA	NA	NA	0.403610555508977	0	10.5012766582068	NA	NA	NA	0.367028827504146	0	10.8401596777366	NA	NA	NA	45.4574213462617	NA	0.905081775700935	mpd (%)
0.997258892437388	0.39247311827957	0.424418604651163	0.407821229050279	0.857846806781975	0.137274933416404	5.3019574345976e-08	0.00485111715116279	NA	NA	NA	0.0851754006116439	0.00247460141882128	0.00504162936046512	NA	NA	NA	0.114322620231364	1.20141053023306e-05	0.00495018744186046	NA	NA	NA	0.0191876979651163	NA	0.959302325581395	nad (m)
0.9930825823302	0.171641791044776	0.254612546125461	0.205052005943536	0.783632457577983	0.0155790691801889	0.146143673982793	0.0112692569372694	NA	NA	NA	0.0122782006949886	0.476840138572813	0.0115946933210332	NA	NA	NA	0.0155863825385906	0.146645416369263	0.0112687316605166	NA	NA	NA	0.0530937888929889	NA	0.96309963099631	nickel chloride (m)
0.994918672907347	0.274247491638796	0.317829457364341	0.29443447037702	0.860711148092145	0.190001485144455	1.23040789991029e-15	0.165691456744186	NA	NA	NA	0.360710178641313	4.74056901803204e-21	0.140040293062016	NA	NA	NA	0.196360862942215	7.2066868944862e-20	0.15562372744186	NA	NA	NA	0.726077999302326	NA	0.957364341085271	phosphate (m)
0.992371445934239	0.366037735849057	0.186897880539499	0.247448979591837	0.779806686216902	0.213852958820873	1.80772855303916e-30	0.00519913610789981	NA	NA	NA	0.222762486373112	1.61999522381907e-29	0.00450025955684008	NA	NA	NA	0.208964639184766	8.28314067953711e-33	0.00494924776493256	NA	NA	NA	0.0374959509055877	NA	0.967244701348748	phosphate citrate (m)
0.997349434977115	0.455172413793103	0.34375	0.391691394658754	0.827430836843814	0.280799433138672	6.35872292931027e-19	0.0176859972916667	NA	NA	NA	0.295572939851441	1.79871462298264e-20	0.0158977986979167	NA	NA	NA	0.282300864885778	1.47387789026675e-19	0.0173052990625	NA	NA	NA	0.09816348609375	NA	0.916666666666667	pipes (m)
0.997892504816208	0.425	0.225165562913907	0.294372294372294	0.758616083470207	0.151373397303499	3.02925299903021e-10	0.599757360331126	NA	NA	NA	0.247707460559778	5.12001217821369e-11	0.559809726092715	NA	NA	NA	0.154050687801553	3.22432097199758e-10	0.597343953509934	NA	NA	NA	2.21677209589404	NA	0.940397350993378	potassium acetate (m)
0.996922758656357	0.304635761589404	0.256983240223464	0.278787878787879	0.778945093159463	0.0659354884148938	6.87849891815289e-05	0.0377294701117318	NA	NA	NA	0.0674203316474929	7.54096547222299e-05	0.0376722392178771	NA	NA	NA	0.0663721150004331	7.01840984222763e-05	0.037704872178771	NA	NA	NA	0.195489075698324	NA	0.921787709497207	potassium bromide (m)
0.979260676743254	0.412130637636081	0.384615384615385	0.397897897897898	0.847094353493877	0.385191989634156	1.22311353128117e-222	0.097794829934688	NA	NA	NA	0.555837508452099	1.67112557128417e-230	0.0878685240856314	NA	NA	NA	0.437196669649175	1.04412960855886e-219	0.0924926073439768	NA	NA	NA	0.606876623642961	NA	0.981857764876633	potassium chloride (m)
0.998474328639954	0.694444444444444	0.189393939393939	0.297619047619048	0.724771121087706	0.454322358860259	1.53917752794668e-32	0.469705308560606	NA	NA	NA	0.638739952629197	5.3500790649257e-34	0.390114758030303	NA	NA	NA	0.506048315093573	2.50026993624082e-32	0.447097742878788	NA	NA	NA	1.98834590734849	NA	0.962121212121212	potassium formate (m)
0.998616552241315	0.357142857142857	0.0485436893203883	0.0854700854700855	0.705702312298574	0.0461767931690908	0.00435815235902307	0.122389519805825	NA	NA	NA	0.0535673238057513	0.00424552533889578	0.120490286407767	NA	NA	NA	0.0483681677661454	0.00432298674396078	0.121806308252427	NA	NA	NA	0.469141850194175	NA	0.912621359223301	potassium iodide (m)
0.997491692848739	0.302325581395349	0.1625	0.211382113821138	0.735145976121682	0.0656986793107937	6.13371751079296e-06	0.04352572375	NA	NA	NA	0.0797266612866257	6.2444341393661e-06	0.042376277375	NA	NA	NA	0.0671075982344409	5.92958908039156e-06	0.043332979625	NA	NA	NA	0.242127272	NA	0.91875	potassium nitrate (m)
0.975860776023687	0.412637008381689	0.401002506265664	0.406736574515411	0.823619109558514	0.408490156218126	4.2909032230663e-215	0.256162845670426	NA	NA	NA	0.504952668200569	1.06200158042443e-210	0.242646172581454	NA	NA	NA	0.43049659790117	1.49528405996526e-213	0.25155925679198	NA	NA	NA	0.991578044097744	NA	0.932957393483709	potassium phosphate (m)
0.988854841420684	0.382039573820396	0.355021216407355	0.368035190615836	0.781026942478608	0.421919493030417	3.13103535453775e-120	0.0528781461386139	NA	NA	NA	0.452497629943401	1.93748248466077e-93	0.0531946691513437	NA	NA	NA	0.436904409862043	7.28018625139792e-100	0.0535150083026874	NA	NA	NA	0.372140519434229	NA	0.958981612446959	potassium thiocyanate (m)
0.880920669813151	0.47354427014092	0.404267393031438	0.436172166778914	0.779549955800374	0.356256703606207	0	0.0986564591669504	NA	NA	NA	0.442535418513661	0	0.0901719215911928	NA	NA	NA	0.395412384220766	0	0.0933274073101805	NA	NA	NA	0.594765156830099	NA	0.971626376120758	sodium acetate (m)
0.99490567745439	0.640625	0.274553571428571	0.384375	0.851438269506235	0.00949392630231249	0.0155322034195755	0.0401845822991071	NA	NA	NA	0.0095230699171347	0.0154303020602866	0.0401537290401786	NA	NA	NA	0.00950072827993436	0.0155192676042208	0.0401762422321429	NA	NA	NA	0.298890414174107	NA	0.991071428571429	sodium azide (%)
0.995655659279563	0.438888888888889	0.251592356687898	0.319838056680162	0.781578991542155	0.178407650560469	9.09521517461718e-21	0.115715835127389	NA	NA	NA	0.240113550915583	5.06587097464998e-21	0.111183591910828	NA	NA	NA	0.186715562428567	1.24430361505039e-20	0.11429697611465	NA	NA	NA	0.654637173853503	NA	0.971337579617834	sodium bromide (m)
0.927799187854021	0.230517488238904	0.382293080054274	0.287610054867934	0.762657649365466	0.246536957995052	2.29080512784575e-195	0.0120495791757124	NA	NA	NA	0.29745425333472	3.33304734329411e-198	0.011060104949118	NA	NA	NA	0.253932076645963	2.93727136964109e-211	0.0115754549084125	NA	NA	NA	0.0756490943012212	NA	0.912143826322931	sodium cacodylate (m)
0.855304509770955	0.42760459392945	0.426554828150573	0.427079065956575	0.759241529469534	0.306760709799293	0	0.382477308626227	NA	NA	NA	0.364578468808717	0	0.353683959052782	NA	NA	NA	0.324348543519069	0	0.366824269906915	NA	NA	NA	1.59544944658449	NA	0.940261865793781	sodium chloride (m)
0.901961798595575	0.363022508038585	0.384209630763995	0.373315698106969	0.764811308521688	0.393974400864442	0	0.205531157633146	NA	NA	NA	0.42663074849617	0	0.197875652662923	NA	NA	NA	0.402364413078107	0	0.20189557440701	NA	NA	NA	0.843455334961715	NA	0.922409392547218	sodium citrate (m)
0.98997944169328	0.175347222222222	0.251870324189526	0.206755373592631	0.750195880846368	0.341081941036391	1.00566146895667e-43	0.0988357485286783	NA	NA	NA	0.673713462900512	1.15304047849825e-63	0.0840959115461347	NA	NA	NA	0.343349210076366	4.56699257912692e-34	0.0973553780798005	NA	NA	NA	0.607771743740648	NA	0.980049875311721	sodium fluoride (m)
