binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.979460847240051	0.363128491620112	0.271966527196653	0.311004784688995	0.763983161598924	0.33770973050895	5.10787207188147e-134	0.942510898309623	NA	NA	NA	0.352374559828437	1.13450214233146e-124	0.914984508736402	NA	NA	NA	0.339457476878139	1.80943442508826e-132	0.935234814502092	NA	NA	NA	3.59025209503766	NA	0.917154811715481	sodium formate (m)
0.995107757698507	0.368421052631579	0.267361111111111	0.309859154929577	0.799143111072917	0.0874193603878327	7.71461038311624e-08	0.0874124602430555	NA	NA	NA	0.0545475032091331	0.00306668966744911	0.0895515547222222	NA	NA	NA	0.0739038825642806	1.00060885041679e-05	0.0883527439583333	NA	NA	NA	0.476439582013889	NA	0.944444444444444	sodium iodide (m)
0.986563970902867	0.384180790960452	0.249084249084249	0.302222222222222	0.752591171606623	0.34286311951968	4.86941352429656e-99	0.534133555335775	NA	NA	NA	0.353815910010324	1.46195549148909e-102	0.515003157252747	NA	NA	NA	0.329510398793483	1.0976115340142e-104	0.525494793748474	NA	NA	NA	2.06187526479853	NA	0.943833943833944	sodium malonate (m)
0.992868451455549	0.270949720670391	0.288690476190476	0.279538904899135	0.801717595673168	0.193828539661229	2.96508534977342e-28	0.383569385982143	NA	NA	NA	0.347660674452303	2.17236233771421e-33	0.345712949940476	NA	NA	NA	0.196140594585481	9.84379782769489e-32	0.378713311488095	NA	NA	NA	1.51126384279762	NA	0.949404761904762	sodium nitrate (m)
0.978491249589936	0.327804878048781	0.290909090909091	0.308256880733945	0.797828610954372	0.377755542325987	9.9495774676848e-134	0.28133197578355	NA	NA	NA	0.404002103108396	2.07519278487933e-113	0.277620728380952	NA	NA	NA	0.375736632023026	3.61867545567897e-122	0.281661541012987	NA	NA	NA	1.11102044230303	NA	0.916017316017316	sodium phosphate (m)
0.981472236881516	0.197898423817863	0.371100164203612	0.258138206739006	0.808817683431064	0.464524733494088	2.09392172733833e-99	0.393389017684729	NA	NA	NA	0.530109283680766	1.10596622517433e-95	0.368323727044335	NA	NA	NA	0.482661829098399	1.42358035437735e-100	0.383879917799672	NA	NA	NA	1.619833227422	NA	0.921182266009852	sodium potassium phosphate (m)
0.98428206700803	0.340336134453782	0.278032036613272	0.306045340050378	0.782275404392348	0.428207321458308	6.89164741289777e-130	0.242382651052632	NA	NA	NA	0.464938401742728	2.21723020928397e-120	0.233039781212815	NA	NA	NA	0.439391604266016	1.54219987401846e-129	0.238898852231121	NA	NA	NA	0.975025506544623	NA	0.918764302059497	sodium potassium tartrate (m)
0.994850948509485	0.347014925373134	0.333333333333333	0.340036563071298	0.774393108523296	0.376664987359255	1.26254356512797e-51	0.120582823835125	NA	NA	NA	0.54327272990039	5.7475941127774e-40	0.112741277885305	NA	NA	NA	0.390804456421157	2.6087485871204e-39	0.120442248351254	NA	NA	NA	0.710713734802867	NA	0.978494623655914	sodium sulfate (m)
0.99557843990244	0.191729323308271	0.349315068493151	0.247572815533981	0.795421389755537	0.325538552065847	5.87479241588507e-17	0.190953995684932	NA	NA	NA	0.325339897229056	5.42892197602725e-15	0.202958770753425	NA	NA	NA	0.318931117130035	2.60757737591193e-18	0.191836138356164	NA	NA	NA	0.873052856780822	NA	0.924657534246575	sodium tartrate (m)
0.993339133659483	0.287292817679558	0.332268370607029	0.308148148148148	0.798535541219952	0.14376135960974	2.28298838865144e-14	0.071704331629393	NA	NA	NA	0.152382504911964	1.28510238798085e-14	0.0701571347284345	NA	NA	NA	0.145066154241188	2.35904179064025e-14	0.0713562267412141	NA	NA	NA	0.490689264536741	NA	0.984025559105431	sodium thiocyanate (m)
0.99733268671193	0.374193548387097	0.391891891891892	0.382838283828383	0.914912768686354	0.0930144912735686	0.00263301018641469	0.00298269736486486	NA	NA	NA	0.107740202755165	1.43503196814633e-05	0.00262910506756757	NA	NA	NA	0.106854586702244	3.12077549686895e-05	0.00273310912162162	NA	NA	NA	0.0121517817567568	NA	0.945945945945946	spermine (m)
0.99690486378548	0.179487179487179	0.239316239316239	0.205128205128205	0.750310989584916	0.668529294543565	4.59214739041362e-81	0.00522680931623931	NA	NA	NA	0.966545374048274	9.18658608234462e-98	0.00259272504273503	NA	NA	NA	0.788695988344111	1.38941951307352e-72	0.00435944999999999	NA	NA	NA	0.0757468304273504	NA	0.991452991452991	spg (m)
0.996548330504486	0.263736263736264	0.120603015075377	0.16551724137931	0.714630481621979	0.213921356123512	8.63558630112365e-19	0.316166953316583	NA	NA	NA	0.239156832841028	5.17016737569168e-19	0.30753024321608	NA	NA	NA	0.217853484710538	7.8614405303201e-19	0.314505598944724	NA	NA	NA	0.947189247788945	NA	0.844221105527638	succinic acid (m)
0.995806649455863	0.175732217573222	0.302158273381295	0.222222222222222	0.79889777082467	0.219459006301678	3.07658230227838e-12	6.81053881395683	NA	NA	NA	0.224758412007417	4.89109941649288e-12	6.73608393323741	NA	NA	NA	0.221232159691212	3.12320970278334e-12	6.78363876791367	NA	NA	NA	27.4833607751079	NA	0.956834532374101	sucrose (%)
0.991912823950593	0.380794701986755	0.232323232323232	0.288582183186951	0.773259717376009	0.310828712119028	3.74788054673245e-52	9.32617634016162	NA	NA	NA	0.3593285233671	2.29311560124999e-51	8.8033447840202	NA	NA	NA	0.317660060959697	9.52818164087939e-54	9.21976908569697	NA	NA	NA	35.1694028101616	NA	0.929292929292929	tacsimate (%)
0.982826986164599	0.370796460176991	0.459429824561404	0.410381978452498	0.896166727007116	0.0820069738610596	1.48590392835089e-14	0.00259565623903509	NA	NA	NA	0.0717473410163207	1.31047795257509e-19	0.00244625255482456	NA	NA	NA	0.0794450173092806	1.3624783687634e-19	0.00251443031798246	NA	NA	NA	0.0139494143969298	NA	0.982456140350877	tcep (m)
0.783724382028886	0.45301946097773	0.492690377481999	0.472022855550136	0.747795595673542	0.155550316654357	0	0.0232254414553786	NA	NA	NA	0.144375983003487	0	0.0211493545188741	NA	NA	NA	0.141511522614698	0	0.0215861620866972	NA	NA	NA	0.157216258598444	NA	0.963197323441705	tris (m)
0.998245639058065	0.377777777777778	0.566666666666667	0.453333333333333	0.834209657737599	0.000147262334571535	0.996773045054374	0.00369045888888889	NA	NA	NA	-0.00549467975726398	0.93856421288701	0.00414605377777778	NA	NA	NA	-7.52372744943724e-05	0.998402536087403	0.00369502733333334	NA	NA	NA	0.0171131317777778	NA	0.977777777777778	tris bicine (m)
0.987291399229782	0.253077975376197	0.349056603773585	0.293417922283902	0.836952076339437	0.282693947487638	2.06153980235248e-41	0.0645046339245283	NA	NA	NA	0.316966925892811	3.51885931112628e-32	0.0637825768679245	NA	NA	NA	0.292719613125628	7.92189377672956e-39	0.0640591953018868	NA	NA	NA	0.240610278924528	NA	0.894339622641509	zinc acetate (m)
0.994051864319744	0.417040358744395	0.244736842105263	0.308457711442786	0.838702130293465	0.389035571081103	4.53620644383801e-67	0.0343105478684211	NA	NA	NA	0.47641556465292	6.42532761579005e-55	0.0334456718157895	NA	NA	NA	0.44419351390822	2.91234882137476e-57	0.0340551006842105	NA	NA	NA	0.170722285710526	NA	0.968421052631579	zinc chloride (m)
0.995392888216919	0.46360153256705	0.398026315789474	0.428318584070796	0.862284903622494	0.0814720363220542	1.092340343834e-10	0.0229197493092105	NA	NA	NA	0.125205440563974	8.33971666062973e-11	0.0208342292105263	NA	NA	NA	0.083257104829364	2.6479175562943e-11	0.0223225951644737	NA	NA	NA	0.100830707072368	NA	0.957236842105263	zinc sulfate (m)
0.997175906776397	0.529411764705882	0.221674876847291	0.3125	0.888813615981144	0.376873630373746	3.20822342736171e-10	11.0948275862069	0.307134468284426	2.05479254069665e-09	1837.31399014778	0.462133450008543	2.84620172358738e-09	9.57605911330049	0.314116162636298	7.52714442434507e-06	1479.70487684729	0.427307288638374	1.87286228972901e-10	9.62931034482759	0.37492528124821	8.34834949943009e-09	1485.26014778325	20.0456157635468	2936.63990147783	0.620689655172414	mpeg (%)
0.92988161460562	0.294313585534142	0.388139315971133	0.334776725304466	0.768863064160281	0.307193749662467	9.60300615363743e-74	10.6094759962347	0.320123235063283	2.0502095714372e-139	1377.23926890493	0.4453609677183	7.37377295021528e-86	9.05880765610292	0.400307712874079	4.1041862423237e-117	1166.85158770003	0.352421924369475	1.40851689837951e-78	10.0116598682146	0.365610507179703	3.49712074271545e-156	1279.98354251647	18.4032193285221	2472.69581424537	0.591465327894572	peg mme (%)
0.727895330089746	0.727033045337134	0.91588868940754	0.810606286310145	0.757777936080488	0.267213506893619	0	5.75094973070018	0.197851111652091	0	1809.1463029623	0.293726057976116	0	5.68534268402154	0.200347740565001	0	1703.01873765709	0.271354477462225	0	5.70784021543986	0.186159573462996	0	1738.44965394973	30.2953141831239	8844.30454824955	0.901907540394973	peg (%)
