binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.979454888676269	0.361111111111111	0.242718446601942	0.290308173291648	0.753576666429492	0.303379879121187	2.98083868350153e-130	0.981905076116505	NA	NA	NA	0.314262424131804	1.84091840687947e-121	0.958487888043316	NA	NA	NA	0.304801007343719	7.76557411392365e-129	0.975609423823749	NA	NA	NA	4.57655582567588	NA	0.988797610156833	sodium formate (m)
0.995125546274986	0.370731707317073	0.234567901234568	0.287334593572779	0.787675816684187	0.0669456782405826	4.12695177555835e-07	0.103396581141975	NA	NA	NA	0.0431201809674699	0.00379166976462953	0.105344400092593	NA	NA	NA	0.0571433910467929	2.51361034384683e-05	0.104248444104938	NA	NA	NA	0.599388888302469	NA	0.950617283950617	sodium iodide (m)
0.987406583744925	0.415584415584416	0.214285714285714	0.282768777614138	0.741741215963369	0.310473686114121	3.30598576427073e-90	0.563895073348214	NA	NA	NA	0.248051853144643	9.5055712597569e-82	0.555869391674107	NA	NA	NA	0.298622234709376	2.56210475823201e-94	0.556097375658482	NA	NA	NA	2.63081754814732	NA	0.978794642857143	sodium malonate (m)
0.992927608186908	0.267409470752089	0.252631578947368	0.259810554803789	0.790814896016338	0.170758301671405	1.73660199519453e-27	0.401471880552632	NA	NA	NA	0.0411507786271883	1.15731414526159e-06	0.423852743210526	NA	NA	NA	0.172799785140623	9.84829448596333e-31	0.397200912736842	NA	NA	NA	1.95644361710526	NA	0.95	sodium nitrate (m)
0.978937977580389	0.326530612244898	0.264150943396226	0.292046936114733	0.785332490815228	0.348612484128337	3.35421765588502e-133	0.29607096759434	NA	NA	NA	0.357701945757529	1.02282654564659e-109	0.294433057059748	NA	NA	NA	0.346501932141048	7.07417273743196e-122	0.296435292421384	NA	NA	NA	1.41812421095126	NA	0.962264150943396	sodium phosphate (m)
0.982222049829978	0.194827586206897	0.338830584707646	0.247400109469075	0.797558759485092	0.433517991383966	1.48679206696233e-98	0.4168102882009	NA	NA	NA	0.469294289866907	3.01460200112915e-90	0.396197604467766	NA	NA	NA	0.450323022743197	1.10796039934031e-99	0.408218115772114	NA	NA	NA	2.10944418805097	NA	0.985007496251874	sodium potassium phosphate (m)
0.984213180249021	0.338418862690707	0.246963562753036	0.285547103569339	0.76929047330324	0.395652193660915	9.02855661819973e-132	0.252085714838057	NA	NA	NA	0.422192475811119	2.95899320528257e-125	0.24418890388664	NA	NA	NA	0.405663709851458	2.100306795301e-131	0.249093794038462	NA	NA	NA	1.24494468549595	NA	0.975708502024291	sodium potassium tartrate (m)
0.995060898347599	0.348314606741573	0.308970099667774	0.327464788732394	0.765745908863905	0.364110262483343	7.26408879528048e-53	0.124624895714286	NA	NA	NA	0.251254098549668	1.11315248615228e-15	0.135148000033223	NA	NA	NA	0.377726446547261	1.87067235171098e-40	0.124511057906977	NA	NA	NA	0.89778198744186	NA	0.98671096345515	sodium sulfate (m)
0.995707433122584	0.182142857142857	0.331168831168831	0.235023041474654	0.779485435731789	0.322227916592432	1.32494204009656e-17	0.190407861363636	NA	NA	NA	0.282429973735026	5.97957786915807e-18	0.200373966818182	NA	NA	NA	0.31463616555804	6.07783489777845e-19	0.191479841883117	NA	NA	NA	1.10423525746753	NA	0.948051948051948	sodium tartrate (m)
0.993884385141512	0.299382716049383	0.282798833819242	0.290854572713643	0.787095414789293	0.116681277107586	9.59249126837759e-13	0.0759299131195335	NA	NA	NA	0.11669698617776	2.15167595339157e-12	0.0753310965306122	NA	NA	NA	0.117652979683411	9.98216572563517e-13	0.0756346410495627	NA	NA	NA	0.620580612361516	NA	0.988338192419825	sodium thiocyanate (m)
0.997426945952935	0.380645161290323	0.364197530864198	0.372239747634069	0.90012801895506	0.0900604323209428	0.00190269996094635	0.0030435775308642	NA	NA	NA	0.102330194614847	1.16892995850366e-05	0.0027233824691358	NA	NA	NA	0.10229419537899	2.29010600299745e-05	0.00281862888888889	NA	NA	NA	0.0152240755555556	NA	0.95679012345679	spermine (m)
0.996948617827312	0.173913043478261	0.213740458015267	0.191780821917808	0.741916593975013	0.618937676189992	1.2834698801848e-62	0.00572260984732824	NA	NA	NA	0.677278225461678	9.85817135591491e-36	0.00575562587786259	NA	NA	NA	0.723418105216435	2.13040846035011e-58	0.00501686458015266	NA	NA	NA	0.107071566335878	NA	0.99236641221374	spg (m)
0.995539350684613	0.166666666666667	0.147465437788018	0.156479217603912	0.704052026422501	0.201356566273385	4.33952598979028e-19	0.320682468341014	NA	NA	NA	0.204436683244655	2.05091019095136e-18	0.317904508110599	NA	NA	NA	0.204095238907762	4.12954218356528e-19	0.319548304700461	NA	NA	NA	1.1974405640553	NA	0.986175115207373	succinic acid (m)
0.995940162652082	0.175732217573222	0.264150943396226	0.21105527638191	0.791851636732476	0.170086695219972	9.18186600199719e-11	7.77880694301887	NA	NA	NA	0.171466590330121	1.48019983620564e-10	7.75044101918239	NA	NA	NA	0.170678951908448	9.56688028073456e-11	7.76658550660377	NA	NA	NA	34.8043294952201	NA	0.955974842767296	sucrose (%)
0.991686384029583	0.347305389221557	0.214417744916821	0.265142857142857	0.758614946247019	0.272828762991024	1.24473332936556e-48	9.93555421434381	NA	NA	NA	0.260782838631734	2.8864306518513e-47	9.71647174107209	NA	NA	NA	0.278760971254012	4.71619005049119e-50	9.83938378889094	NA	NA	NA	45.0338982747505	NA	0.926062846580407	tacsimate (%)
0.983449916603095	0.369947275922671	0.427845528455285	0.39679547596607	0.88518339744701	0.0808157225824629	2.27645764601919e-15	0.00264738799796748	NA	NA	NA	0.0644042107145065	5.11300372562759e-13	0.00257862884146341	NA	NA	NA	0.0780927726309349	1.30901164100621e-20	0.00257253772357724	NA	NA	NA	0.0181516616056911	NA	0.986788617886179	tcep (m)
0.751351910786825	0.397402080326482	0.528913029078625	0.453822108553566	0.734447633645482	0.146978152447586	0	0.0235898747155064	NA	NA	NA	0.134740409122757	0	0.0216587433145658	NA	NA	NA	0.133547508830835	0	0.0221031764403524	NA	NA	NA	0.209454054275022	NA	0.993111214148506	tris (m)
0.998306246201983	0.375	0.525773195876289	0.437768240343348	0.821560973630637	-0.00024026220443759	0.994525658264506	0.00357285608247423	NA	NA	NA	0.00486654841317876	0.440113163962804	0.0031189387628866	NA	NA	NA	-0.000232275844511272	0.994703644586417	0.00357161350515465	NA	NA	NA	0.0242312994845361	NA	0.979381443298969	tris bicine (m)
0.985428357166869	0.224155578300921	0.372448979591837	0.279872204472843	0.824531314727732	0.266084315648248	9.79695474364581e-43	0.0652577118027211	NA	NA	NA	0.291310776888853	3.98785849937177e-37	0.0644228629081633	NA	NA	NA	0.275316476762147	4.48856338019857e-40	0.0648717250510204	NA	NA	NA	0.314207426496599	NA	0.989795918367347	zinc acetate (m)
0.994181385606041	0.407894736842105	0.227941176470588	0.292452830188679	0.824400269662003	0.377601329452789	8.35382359634478e-69	0.034634113995098	NA	NA	NA	0.292626978670201	3.18675390191685e-24	0.0361129265441176	NA	NA	NA	0.431234341868037	6.16968142937552e-59	0.0343982447794118	NA	NA	NA	0.227115642622549	NA	0.987745098039216	zinc chloride (m)
0.993948875758007	0.34698275862069	0.493865030674847	0.407594936708861	0.850228084800627	0.0804021405748786	4.02941879556758e-11	0.0226805481288344	NA	NA	NA	0.0430982943912271	7.00041766966254e-08	0.0226103191717791	NA	NA	NA	0.08213334168419	9.89319948203464e-12	0.0221249466257669	NA	NA	NA	0.138220856134969	NA	0.966257668711656	zinc sulfate (m)
0.997349469247379	0.50561797752809	0.218446601941748	0.305084745762712	0.877477042170965	0.377578896724697	2.87808747900188e-10	11.2042233009709	0.30794633252865	1.91231024176597e-09	1854.11203883495	0.387520971002794	3.25911785947704e-07	11.8470873786408	0.24182678293103	0.000782033934881344	1954.98868932039	0.428129854520892	1.70274103676792e-10	9.76014563106796	0.375987511602823	7.6206630039936e-09	1507.21417475728	23.4871844660194	3801.59446601942	0.655339805825243	mpeg (%)
0.932080887486747	0.292499412179638	0.356651376146789	0.321405503164966	0.756123020766485	0.269665697640315	2.92258748837131e-59	11.5332912844037	0.302279572893977	1.18086090671587e-133	1456.07315940367	0.307412019837531	7.05397424317598e-44	12.3342230504587	0.319218239369105	1.18290826009795e-84	1498.19673165138	0.310229749538674	7.23064118046705e-64	10.9876834862385	0.344731773025774	2.42122939416008e-150	1367.17270642202	22.1013876146789	2967.99870126147	0.606364678899083	peg mme (%)
0.714982280969503	0.710357198564966	0.929237486992185	0.805187457456307	0.743878092779066	0.234466982006386	0	6.13654736885062	0.171180065759255	0	1854.45431553388	0.241030305105522	0	6.10361872309168	0.157785962795991	0	1759.12906649799	0.23826350077173	0	6.09752249586811	0.161052528454453	0	1790.17507131343	39.3542192250403	11106.1969852476	0.962435471035932	peg (%)
