binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.979646270146912	0.376857749469214	0.297071129707113	0.332241459990641	0.765930384801846	0.33770973050895	5.10787207188147e-134	0.942510898309623	NA	NA	NA	0.440161874551529	6.71657987283334e-124	0.830388395807531	NA	NA	NA	0.389831555978125	7.12584233697713e-134	0.873147150635983	NA	NA	NA	3.90137196497071	NA	0.97907949790795	sodium formate (m)
0.995050705310151	0.370044052863436	0.291666666666667	0.32621359223301	0.799299657705912	0.0874193603878327	7.71461038311624e-08	0.0874124602430555	NA	NA	NA	0.0755876680439344	0.000625128448436225	0.0817316142708333	NA	NA	NA	0.0781542709172496	6.15321553384066e-05	0.0848108217708333	NA	NA	NA	0.512089007569444	NA	0.961805555555556	sodium iodide (m)
0.988204250463557	0.489795918367347	0.234432234432234	0.317093311312964	0.75411684603354	0.34286311951968	4.86941352429656e-99	0.534133555335775	NA	NA	NA	0.438113943502962	1.23057215098154e-107	0.431369694713065	NA	NA	NA	0.384167604859215	1.81755422767142e-111	0.475989566715507	NA	NA	NA	2.29399816028083	NA	0.981684981684982	sodium malonate (m)
0.993324870562394	0.3	0.294642857142857	0.297297297297297	0.802409061438979	0.193828539661229	2.96508534977342e-28	0.383569385982143	NA	NA	NA	0.355165136287201	2.19722045147001e-26	0.33422400139881	NA	NA	NA	0.274596685894677	2.97881332972501e-33	0.347545858660714	NA	NA	NA	1.6480082566369	NA	0.946428571428571	sodium nitrate (m)
0.97896193179387	0.339357429718876	0.292640692640693	0.314272431427243	0.799274196808858	0.377755542325987	9.9495774676848e-134	0.28133197578355	NA	NA	NA	0.332392756050246	5.29767980075979e-70	0.263594085134199	NA	NA	NA	0.419511959702738	9.30401191800823e-125	0.259437558406926	NA	NA	NA	1.18384561554113	NA	0.957575757575758	sodium phosphate (m)
0.982898546590407	0.221698113207547	0.385878489326765	0.281605751947274	0.810081353342817	0.464524733494088	2.09392172733833e-99	0.393389017684729	NA	NA	NA	0.585456314146256	1.35599006677363e-97	0.321268677323481	NA	NA	NA	0.540197893461033	9.41738462579521e-103	0.347503996009852	NA	NA	NA	1.73721861444992	NA	0.985221674876847	sodium potassium phosphate (m)
0.984082383648786	0.341207349081365	0.297482837528604	0.317848410757946	0.784330924963765	0.428207321458308	6.89164741289777e-130	0.242382651052632	NA	NA	NA	0.540635710791976	3.28951132484461e-128	0.201913780217391	NA	NA	NA	0.492773123121677	1.49151490305375e-131	0.217822568157895	NA	NA	NA	1.08906796795195	NA	0.969107551487414	sodium potassium tartrate (m)
0.995606903437455	0.425641025641026	0.297491039426523	0.350210970464135	0.775173846494421	0.376664987359255	1.26254356512797e-51	0.120582823835125	NA	NA	NA	0.554288409688203	2.88081825395779e-38	0.105461487777778	NA	NA	NA	0.474884550619477	3.02106970631597e-40	0.109251020215054	NA	NA	NA	0.784884856451613	NA	0.985663082437276	sodium sulfate (m)
0.995378756543196	0.182142857142857	0.349315068493151	0.23943661971831	0.795481302294977	0.325538552065847	5.87479241588507e-17	0.190953995684932	NA	NA	NA	0.474021954133067	4.87450487151953e-21	0.160009374315068	NA	NA	NA	0.400368230097283	2.00095744661138e-20	0.172033230136986	NA	NA	NA	0.984190236917808	NA	0.945205479452055	sodium tartrate (m)
0.99440886594115	0.355311355311355	0.309904153354633	0.331058020477816	0.798687371416942	0.14376135960974	2.28298838865144e-14	0.071704331629393	NA	NA	NA	0.196557640450875	4.88550989840937e-15	0.0608774498402556	NA	NA	NA	0.170368784707112	6.4964681018439e-15	0.0659906745047923	NA	NA	NA	0.51403227172524	NA	0.990415335463259	sodium thiocyanate (m)
0.997304159297084	0.369426751592357	0.391891891891892	0.380327868852459	0.914978926181756	0.0930144912735686	0.00263301018641469	0.00298269736486486	NA	NA	NA	0.130157073647983	4.87366228114174e-06	0.00224947033783784	NA	NA	NA	0.118959399503984	1.17454738219802e-05	0.00251885824324324	NA	NA	NA	0.0120613279054054	NA	0.952702702702703	spermine (m)
0.997175866495507	0.195488721804511	0.222222222222222	0.208	0.750459905575416	0.668529294543565	4.59214739041362e-81	0.00522680931623931	NA	NA	NA	0.976870525177872	1.48897274607107e-97	0.00209789991452991	NA	NA	NA	0.884915340275095	9.13542721755206e-89	0.00322541196581196	NA	NA	NA	0.0930593100854701	NA	1	spg (m)
0.99376702657215	0.13719512195122	0.226130653266332	0.170777988614801	0.714931793651861	0.213921356123512	8.63558630112365e-19	0.316166953316583	NA	NA	NA	0.353812870252033	1.17515495777407e-19	0.262682320351759	NA	NA	NA	0.289876674942105	6.05269393276183e-20	0.284844326331658	NA	NA	NA	1.12306617306533	NA	0.984924623115578	succinic acid (m)
0.995877964941307	0.184873949579832	0.316546762589928	0.23342175066313	0.797975099597906	0.219459006301678	3.07658230227838e-12	6.81053881395683	NA	NA	NA	0.311033796427569	7.32016601289176e-13	5.70923064640288	NA	NA	NA	0.271379952274538	6.74850288114931e-13	6.16435817438849	NA	NA	NA	30.4318907322302	NA	0.964028776978417	sucrose (%)
0.991898560853504	0.380327868852459	0.234343434343434	0.29	0.774513057488236	0.310828712119028	3.74788054673245e-52	9.32617634016162	NA	NA	NA	0.401270281007727	2.81674791074125e-52	7.84125724929293	NA	NA	NA	0.357917585246109	1.84725314339899e-56	8.46804478141414	NA	NA	NA	40.0086507010303	NA	0.937373737373737	tacsimate (%)
0.983568677792041	0.387218045112782	0.451754385964912	0.417004048582996	0.897826089436707	0.0820069738610596	1.48590392835089e-14	0.00259565623903509	NA	NA	NA	0.115327313230551	2.99294563727446e-25	0.00197775166666667	NA	NA	NA	0.0918932228779254	1.70931735017897e-21	0.00228231547149123	NA	NA	NA	0.0142913509100877	NA	0.982456140350877	tcep (m)
0.750884854712565	0.407127105052125	0.590806604116663	0.482062846799798	0.755342331588113	0.155550316654357	0	0.0232254414553786	NA	NA	NA	0.17971742622919	0	0.01776566584988	NA	NA	NA	0.15830942515122	0	0.0199118232460543	NA	NA	NA	0.169806341497563	NA	0.98290784784348	tris (m)
0.998431059320221	0.418032786885246	0.566666666666667	0.481132075471698	0.834300900206128	0.000147262334571535	0.996773045054374	0.00369045888888889	NA	NA	NA	-0.00742992501401215	0.917306519858462	0.00396053322222223	NA	NA	NA	-0.00331794231007339	0.949986935284811	0.00379009888888889	NA	NA	NA	0.0183183754444444	NA	0.977777777777778	tris bicine (m)
0.988132933960919	0.280523255813953	0.364150943396226	0.316912972085386	0.837825212731916	0.282693947487638	2.06153980235248e-41	0.0645046339245283	NA	NA	NA	0.433977663615846	5.21730837948976e-39	0.0582595502264151	NA	NA	NA	0.340725808149954	1.07529053488458e-37	0.0606357615283019	NA	NA	NA	0.267564951018868	NA	0.971698113207547	zinc acetate (m)
0.99425156192052	0.446511627906977	0.252631578947368	0.322689075630252	0.838937751831605	0.389035571081103	4.53620644383801e-67	0.0343105478684211	NA	NA	NA	0.675733189357244	7.66199296167826e-74	0.0269476702894737	NA	NA	NA	0.470789697386158	7.66636695224027e-56	0.0317282178947368	NA	NA	NA	0.187784628868421	NA	0.986842105263158	zinc chloride (m)
0.994494287466659	0.398514851485149	0.529605263157895	0.454802259887006	0.862509495436532	0.0814720363220542	1.092340343834e-10	0.0229197493092105	NA	NA	NA	0.144314331832314	2.21485231258001e-11	0.0181594456907895	NA	NA	NA	0.112843566098505	1.04193628580093e-11	0.0201954111513158	NA	NA	NA	0.111182916052632	NA	0.960526315789474	zinc sulfate (m)
0.995549913708263	0.3003663003663	0.403940886699507	0.34453781512605	0.889735728674786	0.376873630373746	3.20822342736171e-10	11.0948275862069	0.307134468284426	2.05479254069665e-09	1837.31399014778	0.448990567054381	5.77456853976746e-09	9.57374384236453	0.322693464643493	4.05452052940964e-06	1455.11975369458	0.421981303621225	2.14032576479893e-10	9.31137931034483	0.367563220251493	2.25149137484751e-08	1434.60926108374	23.2583743842365	3727.15325123153	0.655172413793103	mpeg (%)
0.94213378975895	0.359767891682785	0.350172576090367	0.354905390364128	0.773122885336129	0.307193749662467	9.60300615363743e-74	10.6094759962347	0.320123235063283	2.0502095714372e-139	1377.23926890493	0.455887225072976	2.33462349059516e-90	8.69166928145592	0.43125961458767	4.88869094761783e-135	1107.72452149357	0.37345226861392	7.76791804376046e-82	9.25809224976467	0.386471313984179	1.36446937435529e-159	1190.24035770317	20.8605020395356	2783.52769689363	0.635393787260747	peg mme (%)
0.73283205159302	0.730747932334185	0.918043087971275	0.81375757153798	0.766495005657763	0.267213506893619	0	5.75094973070018	0.197851111652091	0	1809.1463029623	0.414707845836462	0	5.17826750448833	0.28749506997439	0	1545.79964766607	0.314741669952401	0	5.41929578096948	0.206344807107742	0	1654.70321835727	32.1737710951526	9463.89260659784	0.93431328545781	peg (%)
